"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","20.7","26.3","32.8","+6.6","0.0",8,2005
"2","20.0","25.1","32.2","+5.4","0.6",8,2005
"3","18.5","22.5","30.7","+2.9","37.3",8,2005
"4","16.7","21.7","26.5","+2.1","0.0",8,2005
"5","16.0","21.7","27.2","+2.1","0.0",8,2005
"6","16.2","21.8","28.3","+2.3","0.0",8,2005
"7","15.3","22.2","27.2","+2.7","0.0",8,2005
"8","15.5","21.6","27.2","+2.2","0.0",8,2005
"9","19.2","23.6","28.5","+4.3","0.0",8,2005
"10","11.6","19.2","27.5","0.0","0.0",8,2005
"11","15.2","19.4","24.1","+0.2","25.2",8,2005
"12","15.7","18.7","23.8","-0.4","2.2",8,2005
"13","11.7","18.1","25.0","-0.9","0.0",8,2005
"14","14.0","20.1","28.7","+1.2","0.0",8,2005
"15","14.4","19.3","25.4","+0.5","0.3",8,2005
"16","13.7","20.1","26.4","+1.4","0.0",8,2005
"17","14.1","21.2","27.3","+2.7","0.0",8,2005
"18","16.9","21.1","26.7","+2.7","0.0",8,2005
"19","12.7","18.0","24.2","-0.3","0.0",8,2005
"20","10.7","16.2","20.9","-1.9","0.0",8,2005
"21","10.1","16.0","22.5","-2.0","0.0",8,2005
"22","10.0","17.5","25.7","-0.3","0.0",8,2005
"23","10.8","19.1","27.1","+1.4","0.0",8,2005
"24","13.7","18.5","25.5","+1.0","0.0",8,2005
"25","12.3","17.4","23.5","+0.1","0.0",8,2005
"26","10.2","16.3","22.4","-0.9","0.0",8,2005
"27","10.0","17.4","25.0","+0.4","0.0",8,2005
"28","9.5","17.7","26.3","+0.9","0.0",8,2005
"29","12.0","17.4","24.5","+0.8","0.0",8,2005
"30","12.8","17.9","23.0","+1.5","6.4",8,2005
"31","13.8","17.4","22.5","+1.2","0.0",8,2005
