"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.1","-2.5","-1.3","+2.3","0.7",3,2012
"2","-7.5","-5.8","-3.4","-1.2","0.0",3,2012
"3","-8.8","-6.5","-2.7","-2.1","0.0",3,2012
"4","-8.0","-5.3","-2.4","-1.1","0.0",3,2012
"5","-4.7","-3.5","-2.0","+0.5","0.3",3,2012
"6","-7.2","-5.2","-3.2","-1.5","1.0",3,2012
"7","-9.5","-6.7","-5.4","-3.2","0.0",3,2012
"8","-16.5","-11.7","-7.3","-8.4","0.0",3,2012
"9","-15.1","-12.3","-8.7","-9.3","0.0",3,2012
"10","-11.2","-7.5","-4.0","-4.7","0.3",3,2012
"11","-13.5","-7.1","-2.2","-4.6","0.0",3,2012
"12","-6.0","-3.7","0.4","-1.4","2.3",3,2012
"13","-3.0","0.5","3.2","+2.5","0.8",3,2012
"14","-0.8","0.9","2.7","+2.6","1.8",3,2012
"15","-5.2","-3.6","-0.6","-2.1","0.4",3,2012
"16","-9.3","-6.9","-4.5","-5.7","0.0",3,2012
"17","-13.0","-6.1","1.4","-5.2","0.0",3,2012
"18","0.8","3.7","9.2","+4.3","0.0",3,2012
"19","0.1","5.3","9.7","+5.6","0.0",3,2012
"20","3.2","4.2","8.6","+4.2","0.0",3,2012
"21","1.0","2.4","3.2","+2.1","0.0",3,2012
"22","-0.6","0.9","2.7","+0.3","0.0",3,2012
"23","-1.6","1.6","5.1","+0.7","3.3",3,2012
"24","-5.0","-1.4","4.6","-2.6","0.0",3,2012
"25","-7.2","-2.0","2.1","-3.5","2.6",3,2012
"26","-2.8","-0.1","1.3","-1.9","14.4",3,2012
"27","-8.0","-3.1","0.4","-5.3","0.7",3,2012
"28","-4.5","-1.3","1.5","-3.8","0.0",3,2012
"29","-6.0","-1.2","2.7","-4.0","0.9",3,2012
"30","1.4","4.7","8.8","+1.5","1.7",3,2012
"31","0.2","2.2","6.8","-1.3","15.9",3,2012
