"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","1.1","2.3","-1.2","0.0",11,2006
"2","1.9","4.4","6.6","+2.4","10.3",11,2006
"3","3.2","4.2","6.6","+2.4","0.0",11,2006
"4","-3.2","-1.4","3.9","-2.9","20.8",11,2006
"5","-8.4","-5.0","-1.2","-6.3","0.0",11,2006
"6","-4.3","-3.2","-1.8","-4.3","1.9",11,2006
"7","-4.2","-1.7","0.2","-2.5","5.1",11,2006
"8","-4.6","-0.7","3.1","-1.3","1.1",11,2006
"9","1.8","3.8","6.0","+3.4","0.0",11,2006
"10","4.1","6.2","7.6","+6.0","5.5",11,2006
"11","-0.7","0.9","4.1","+0.9","4.5",11,2006
"12","-3.1","-1.7","0.0","-1.4","0.0",11,2006
"13","-1.7","0.7","3.0","+1.2","10.0",11,2006
"14","0.5","2.0","3.1","+2.7","10.4",11,2006
"15","-0.6","0.2","0.8","+1.1","2.7",11,2006
"16","-0.4","2.0","4.3","+3.1","0.3",11,2006
"17","-1.1","0.7","3.3","+1.9","0.0",11,2006
"18","-1.2","-0.7","-0.2","+0.7","0.4",11,2006
"19","-1.6","-1.1","-0.4","+0.5","0.0",11,2006
"20","-2.7","-1.4","-0.1","+0.4","0.0",11,2006
"21","-0.5","0.8","1.9","+2.7","0.7",11,2006
"22","-2.2","-1.3","1.0","+0.8","0.0",11,2006
"23","-0.6","0.6","2.5","+2.9","0.3",11,2006
"24","1.8","3.2","5.0","+5.6","0.0",11,2006
"25","4.4","5.8","7.5","+8.4","3.2",11,2006
"26","6.4","6.9","7.5","+9.6","0.0",11,2006
"27","5.2","6.4","7.0","+9.3","1.3",11,2006
"28","4.9","5.8","7.0","+8.8","0.9",11,2006
"29","3.2","4.3","5.9","+7.5","0.4",11,2006
"30","3.1","3.7","4.6","+7.0","1.3",11,2006
