"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.2","22.6","28.7","+1.9","0.0",8,2018
"2","17.6","22.8","29.3","+2.2","0.0",8,2018
"3","16.8","23.3","30.1","+2.7","0.0",8,2018
"4","16.4","23.9","30.4","+3.4","0.0",8,2018
"5","18.8","24.2","31.1","+3.7","13.0",8,2018
"6","21.0","24.8","29.5","+4.4","0.3",8,2018
"7","16.4","22.1","27.6","+1.7","1.0",8,2018
"8","14.7","19.8","26.1","-0.5","0.0",8,2018
"9","11.5","18.1","23.3","-2.1","0.0",8,2018
"10","10.8","18.7","25.1","-1.4","0.0",8,2018
"11","14.8","21.1","29.4","+1.1","0.0",8,2018
"12","14.6","22.5","30.1","+2.6","0.0",8,2018
"13","16.4","22.4","28.1","+2.6","0.0",8,2018
"14","12.2","20.6","27.5","+0.9","0.0",8,2018
"15","14.8","22.9","32.0","+3.3","0.0",8,2018
"16","21.0","27.2","33.9","+7.7","0.0",8,2018
"17","17.0","22.4","31.5","+3.1","1.3",8,2018
"18","13.6","19.6","25.0","+0.4","0.0",8,2018
"19","10.8","18.8","26.6","-0.3","0.0",8,2018
"20","11.8","20.3","28.7","+1.4","0.0",8,2018
"21","17.1","23.1","30.0","+4.4","0.0",8,2018
"22","16.0","19.7","28.0","+1.1","2.0",8,2018
"23","8.4","16.2","22.1","-2.2","0.0",8,2018
"24","7.4","16.0","24.6","-2.2","0.0",8,2018
"25","10.1","18.3","27.6","+0.3","0.0",8,2018
"26","11.0","20.3","28.7","+2.5","0.0",8,2018
"27","12.0","21.1","30.9","+3.5","0.0",8,2018
"28","13.4","21.9","30.3","+4.5","0.0",8,2018
"29","13.2","22.1","30.3","+4.9","0.0",8,2018
"30","12.8","22.1","30.8","+5.1","0.0",8,2018
"31","16.8","23.7","32.4","+7.0","0.0",8,2018
