"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.6","10.2","14.1","-6.9","0.0",6,2001
"2","8.2","12.6","17.1","-4.6","0.0",6,2001
"3","7.1","12.8","18.9","-4.5","0.1",6,2001
"4","8.2","16.1","23.0","-1.3","0.0",6,2001
"5","10.4","16.5","22.4","-1.1","3.0",6,2001
"6","13.4","14.7","17.8","-3.0","10.2",6,2001
"7","11.9","13.1","16.3","-4.7","5.4",6,2001
"8","13.2","15.0","18.3","-2.9","14.4",6,2001
"9","11.5","15.8","19.7","-2.2","0.0",6,2001
"10","13.0","16.7","22.5","-1.4","0.0",6,2001
"11","14.0","16.1","20.4","-2.1","0.0",6,2001
"12","14.0","17.6","24.9","-0.7","1.0",6,2001
"13","8.0","14.4","20.0","-4.0","0.0",6,2001
"14","9.5","14.9","18.5","-3.6","0.0",6,2001
"15","12.4","17.1","23.6","-1.5","0.0",6,2001
"16","12.2","17.5","23.2","-1.2","0.0",6,2001
"17","12.5","19.3","24.6","+0.5","0.3",6,2001
"18","11.3","19.4","25.3","+0.6","0.0",6,2001
"19","12.1","20.4","28.6","+1.5","0.0",6,2001
"20","14.2","21.7","28.7","+2.7","0.0",6,2001
"21","14.3","22.8","28.5","+3.8","0.0",6,2001
"22","17.5","21.1","27.8","+2.0","5.2",6,2001
"23","15.3","19.0","25.7","-0.2","0.8",6,2001
"24","13.8","16.2","21.6","-3.0","3.7",6,2001
"25","11.4","14.9","20.0","-4.4","2.8",6,2001
"26","13.6","17.5","22.6","-1.8","4.2",6,2001
"27","14.9","18.1","23.2","-1.3","4.9",6,2001
"28","14.8","17.8","23.8","-1.6","4.7",6,2001
"29","14.9","17.0","23.2","-2.4","19.9",6,2001
"30","14.3","19.2","25.3","-0.3","1.6",6,2001
