"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.0","20.1","23.1","-0.6","3.7",8,2011
"2","18.1","20.0","24.3","-0.6","7.8",8,2011
"3","14.8","16.3","19.9","-4.3","15.8",8,2011
"4","15.3","17.6","21.6","-2.9","5.7",8,2011
"5","13.3","15.5","20.5","-5.0","0.0",8,2011
"6","11.6","17.8","25.1","-2.6","0.0",8,2011
"7","13.4","20.4","26.5","0.0","0.0",8,2011
"8","14.4","21.4","29.2","+1.1","0.0",8,2011
"9","14.3","22.8","31.2","+2.6","0.0",8,2011
"10","15.4","25.1","32.4","+5.0","0.0",8,2011
"11","15.5","24.2","32.2","+4.2","0.0",8,2011
"12","16.2","24.2","34.6","+4.3","0.0",8,2011
"13","19.5","26.9","35.0","+7.1","0.0",8,2011
"14","21.0","26.5","33.0","+6.8","0.0",8,2011
"15","19.4","25.3","31.0","+5.7","0.0",8,2011
"16","20.2","24.2","28.5","+4.7","1.2",8,2011
"17","19.4","23.4","28.0","+4.1","0.0",8,2011
"18","17.5","22.0","28.4","+2.8","16.4",8,2011
"19","17.7","18.3","21.7","-0.8","30.4",8,2011
"20","13.6","18.1","24.2","-0.8","0.0",8,2011
"21","14.8","17.3","22.7","-1.4","12.1",8,2011
"22","12.2","15.6","20.2","-3.0","0.8",8,2011
"23","11.7","16.6","21.8","-1.8","2.4",8,2011
"24","14.9","18.2","22.5","0.0","1.0",8,2011
"25","8.5","15.8","21.5","-2.2","0.0",8,2011
"26","8.2","15.6","23.9","-2.2","0.0",8,2011
"27","12.1","17.6","24.3","0.0","0.0",8,2011
"28","13.2","19.7","26.0","+2.3","0.0",8,2011
"29","12.4","20.0","27.0","+2.8","0.0",8,2011
"30","12.0","19.4","28.7","+2.4","0.0",8,2011
"31","13.1","20.9","30.0","+4.2","0.0",8,2011
