"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.1","-9.1","-1.1","-3.6","0.3",3,2005
"2","-13.5","-11.2","-8.5","-5.8","0.0",3,2005
"3","-19.0","-12.0","-5.3","-6.8","0.0",3,2005
"4","-14.9","-10.9","-6.5","-5.9","0.0",3,2005
"5","-9.8","-7.7","-4.7","-2.9","0.8",3,2005
"6","-10.4","-7.1","-2.3","-2.5","0.0",3,2005
"7","-4.7","-2.4","0.9","+2.0","3.2",3,2005
"8","-2.4","-0.1","2.0","+4.0","0.0",3,2005
"9","-7.0","-2.3","1.5","+1.6","0.0",3,2005
"10","-11.5","-6.5","-2.1","-2.8","1.5",3,2005
"11","-12.8","-9.4","-5.7","-6.0","0.2",3,2005
"12","-16.0","-8.5","-1.6","-5.3","0.8",3,2005
"13","-2.4","0.6","3.5","+3.5","1.7",3,2005
"14","-3.1","0.3","2.2","+2.9","8.4",3,2005
"15","-8.0","-3.7","0.6","-1.3","1.1",3,2005
"16","-3.2","-1.3","0.5","+0.8","0.3",3,2005
"17","-13.5","-7.2","-2.3","-5.4","0.0",3,2005
"18","-3.1","0.4","3.3","+1.9","6.8",3,2005
"19","-6.1","-1.9","3.2","-0.7","0.0",3,2005
"20","-12.0","-9.3","-6.1","-8.4","0.2",3,2005
"21","-9.4","-7.4","-5.7","-6.8","0.6",3,2005
"22","-10.5","-7.0","-3.0","-6.8","0.2",3,2005
"23","-8.5","-4.6","-1.1","-4.7","0.0",3,2005
"24","-8.3","-4.7","-1.0","-5.1","0.0",3,2005
"25","-12.7","-6.1","0.3","-6.9","0.2",3,2005
"26","-0.9","1.3","2.7","+0.2","1.7",3,2005
"27","-1.9","0.2","1.8","-1.3","1.1",3,2005
"28","-4.7","-1.9","1.1","-3.8","0.0",3,2005
"29","-11.3","-6.3","-0.6","-8.5","0.0",3,2005
"30","-10.5","-6.4","-2.4","-9.0","0.0",3,2005
"31","-10.5","-5.5","-1.1","-8.5","0.0",3,2005
