"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.5","8.0","14.2","+4.6","0.0",4,2010
"2","0.9","7.4","14.4","+3.6","0.0",4,2010
"3","4.4","7.1","13.1","+2.9","0.4",4,2010
"4","3.6","7.4","12.2","+2.9","0.0",4,2010
"5","2.7","8.3","15.0","+3.4","0.0",4,2010
"6","3.3","10.2","16.6","+4.9","0.0",4,2010
"7","2.2","10.0","16.2","+4.4","0.0",4,2010
"8","1.7","7.0","15.3","+1.0","0.0",4,2010
"9","1.7","4.9","9.8","-1.4","0.0",4,2010
"10","-0.3","5.8","14.0","-0.8","0.0",4,2010
"11","3.6","9.2","14.0","+2.2","0.3",4,2010
"12","0.7","8.7","15.2","+1.4","0.0",4,2010
"13","0.7","9.3","16.1","+1.7","0.0",4,2010
"14","3.3","9.9","15.0","+2.0","0.0",4,2010
"15","2.3","8.5","15.6","+0.3","1.1",4,2010
"16","6.7","11.5","17.1","+3.0","0.6",4,2010
"17","7.5","10.6","16.9","+1.8","9.5",4,2010
"18","6.7","8.7","13.6","-0.4","2.5",4,2010
"19","5.3","11.9","19.2","+2.6","0.0",4,2010
"20","10.1","15.3","20.9","+5.7","0.0",4,2010
"21","10.1","14.5","19.8","+4.6","0.0",4,2010
"22","11.0","12.2","18.4","+2.1","22.4",4,2010
"23","4.0","7.3","12.1","-3.1","0.7",4,2010
"24","3.2","8.8","16.0","-1.8","0.1",4,2010
"25","8.8","10.9","16.0","+0.1","0.9",4,2010
"26","1.3","6.4","10.2","-4.6","0.0",4,2010
"27","-0.5","6.7","12.8","-4.6","0.0",4,2010
"28","5.3","11.4","19.7","-0.1","0.0",4,2010
"29","9.4","12.3","16.2","+0.6","0.1",4,2010
"30","6.2","12.6","17.7","+0.7","0.1",4,2010
