"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.6","0.2","1.3","-2.8","3.0",11,2016
"2","-2.0","-0.8","0.5","-3.5","0.0",11,2016
"3","-2.1","-0.2","2.0","-2.7","8.0",11,2016
"4","1.2","2.1","2.9","-0.1","0.6",11,2016
"5","-1.7","-0.2","2.0","-2.1","0.4",11,2016
"6","-3.1","-0.2","2.8","-1.9","0.0",11,2016
"7","1.8","5.8","10.8","+4.4","21.0",11,2016
"8","6.7","10.0","12.7","+8.8","0.9",11,2016
"9","2.5","3.9","6.7","+3.0","23.0",11,2016
"10","2.0","7.2","12.8","+6.5","9.0",11,2016
"11","2.0","5.9","12.2","+5.4","10.0",11,2016
"12","-1.7","-0.7","2.0","-0.9","0.2",11,2016
"13","-2.8","-1.4","0.1","-1.4","0.0",11,2016
"14","-2.6","-2.1","-1.5","-1.9","1.0",11,2016
"15","-2.8","-2.2","-0.9","-1.8","0.8",11,2016
"16","-3.3","-2.5","-1.7","-1.9","0.0",11,2016
"17","-7.2","-5.9","-3.3","-5.0","0.3",11,2016
"18","-7.3","-5.4","-2.9","-4.3","0.2",11,2016
"19","-3.0","-1.0","0.2","+0.3","0.0",11,2016
"20","-4.4","-3.1","-1.0","-1.6","0.0",11,2016
"21","-8.8","-6.5","-2.5","-4.8","0.0",11,2016
"22","-10.6","-8.2","-4.4","-6.3","0.0",11,2016
"23","-10.6","-7.9","-4.3","-5.8","0.0",11,2016
"24","-9.2","-5.9","-1.3","-3.7","0.0",11,2016
"25","-7.1","-4.9","-2.8","-2.5","0.0",11,2016
"26","-2.8","-0.9","0.5","+1.7","0.4",11,2016
"27","-1.2","0.3","1.4","+3.1","0.8",11,2016
"28","0.4","1.3","1.7","+4.3","6.0",11,2016
"29","-6.5","-1.7","1.3","+1.4","0.0",11,2016
"30","-11.9","-9.6","-6.5","-6.3","0.0",11,2016
