"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.8","-3.4","-1.0","+1.4","0.9",3,2014
"2","-2.6","-1.2","1.1","+3.4","0.0",3,2014
"3","-0.6","0.1","1.4","+4.5","0.0",3,2014
"4","-2.5","-0.9","0.9","+3.3","13.0",3,2014
"5","-0.9","0.0","1.7","+4.0","0.0",3,2014
"6","-2.6","-0.4","2.8","+3.3","0.0",3,2014
"7","-5.6","-0.8","4.6","+2.7","0.0",3,2014
"8","-3.4","0.1","4.1","+3.4","0.0",3,2014
"9","-2.5","0.9","5.3","+3.9","0.0",3,2014
"10","-2.6","0.8","8.0","+3.6","0.0",3,2014
"11","-1.0","5.5","12.9","+8.0","0.0",3,2014
"12","1.4","3.9","11.3","+6.2","0.0",3,2014
"13","0.3","3.1","7.8","+5.1","0.0",3,2014
"14","1.0","6.1","11.3","+7.8","0.0",3,2014
"15","1.5","6.5","11.8","+8.0","0.0",3,2014
"16","1.8","5.2","10.5","+6.4","3.0",3,2014
"17","-1.0","0.2","1.8","+1.1","5.0",3,2014
"18","-2.8","-1.4","0.8","-0.8","0.7",3,2014
"19","-6.7","-1.7","3.8","-1.4","0.8",3,2014
"20","0.6","3.6","4.8","+3.6","0.7",3,2014
"21","-3.4","0.4","4.2","+0.1","0.0",3,2014
"22","2.4","7.0","14.9","+6.4","0.0",3,2014
"23","5.5","11.5","18.0","+10.6","0.0",3,2014
"24","2.9","10.9","18.4","+9.7","0.0",3,2014
"25","4.0","10.1","17.2","+8.6","0.0",3,2014
"26","1.8","9.7","17.5","+7.9","0.0",3,2014
"27","1.7","5.5","14.7","+3.3","0.0",3,2014
"28","1.7","5.5","11.2","+3.0","0.0",3,2014
"29","-5.0","-1.8","5.6","-4.6","0.0",3,2014
"30","-4.4","0.7","6.6","-2.5","0.0",3,2014
"31","-0.2","4.5","10.6","+1.0","0.0",3,2014
