"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.8","-1.8","2.5","-5.7","0.0",4,2011
"2","-1.7","1.3","7.3","-3.0","0.0",4,2011
"3","-3.2","2.3","8.2","-2.3","0.0",4,2011
"4","-2.0","2.8","7.7","-2.1","0.0",4,2011
"5","1.6","4.1","6.2","-1.2","0.0",4,2011
"6","2.7","4.2","7.0","-1.4","0.0",4,2011
"7","1.6","5.4","11.4","-0.5","0.0",4,2011
"8","5.2","7.0","9.6","+0.8","4.5",4,2011
"9","1.8","3.9","6.1","-2.7","4.4",4,2011
"10","1.3","3.2","6.1","-3.7","7.1",4,2011
"11","1.2","3.9","8.1","-3.3","0.6",4,2011
"12","1.9","4.3","7.9","-3.2","0.0",4,2011
"13","1.4","5.0","9.2","-2.8","2.1",4,2011
"14","3.1","5.0","9.2","-3.1","7.0",4,2011
"15","0.1","4.3","9.6","-4.0","0.0",4,2011
"16","2.8","4.5","7.8","-4.1","0.1",4,2011
"17","1.6","6.2","10.6","-2.7","0.0",4,2011
"18","5.7","10.0","16.6","+0.8","0.0",4,2011
"19","5.6","9.0","16.2","-0.4","0.0",4,2011
"20","0.0","4.0","8.8","-5.7","0.0",4,2011
"21","1.4","4.6","9.7","-5.4","0.0",4,2011
"22","3.0","8.7","16.2","-1.5","0.0",4,2011
"23","3.3","12.2","19.6","+1.8","0.0",4,2011
"24","6.2","12.8","20.6","+2.1","0.0",4,2011
"25","8.8","15.3","22.0","+4.4","0.0",4,2011
"26","8.3","15.3","22.1","+4.2","0.0",4,2011
"27","6.5","14.7","21.0","+3.3","0.0",4,2011
"28","8.2","15.8","22.3","+4.2","0.0",4,2011
"29","7.4","15.6","23.7","+3.8","0.0",4,2011
"30","8.0","14.4","21.9","+2.4","0.3",4,2011
