"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.1","8.0","11.6","+4.6","0.0",4,2008
"2","5.1","10.2","16.7","+6.4","0.0",4,2008
"3","6.6","11.2","18.6","+7.0","0.0",4,2008
"4","7.6","13.5","19.6","+9.0","0.0",4,2008
"5","6.1","14.0","20.6","+9.1","0.0",4,2008
"6","6.0","12.1","19.0","+6.8","0.0",4,2008
"7","4.0","11.7","18.4","+6.1","0.0",4,2008
"8","9.1","14.4","19.4","+8.4","0.3",4,2008
"9","10.4","13.4","17.0","+7.1","0.0",4,2008
"10","6.8","12.4","21.1","+5.8","0.0",4,2008
"11","7.2","13.9","19.6","+6.9","0.0",4,2008
"12","5.5","14.4","21.6","+7.1","0.0",4,2008
"13","8.0","14.7","22.2","+7.1","0.0",4,2008
"14","7.2","10.0","19.4","+2.1","10.1",4,2008
"15","4.4","6.5","9.1","-1.7","0.0",4,2008
"16","5.5","7.3","11.0","-1.2","0.0",4,2008
"17","0.9","3.7","9.2","-5.1","13.2",4,2008
"18","5.3","9.4","14.6","+0.3","1.7",4,2008
"19","7.7","12.6","19.6","+3.3","0.0",4,2008
"20","8.0","13.4","18.5","+3.8","0.0",4,2008
"21","9.7","11.8","16.8","+1.9","0.0",4,2008
"22","9.9","11.2","14.7","+1.1","20.0",4,2008
"23","5.4","6.3","9.9","-4.1","9.0",4,2008
"24","3.8","7.2","12.8","-3.4","24.0",4,2008
"25","1.2","9.1","17.6","-1.7","0.0",4,2008
"26","4.6","11.7","18.4","+0.7","0.0",4,2008
"27","4.1","12.0","19.6","+0.7","0.0",4,2008
"28","10.2","13.6","18.0","+2.1","0.0",4,2008
"29","6.0","13.4","20.2","+1.7","0.0",4,2008
"30","10.0","13.2","18.6","+1.3","0.0",4,2008
