"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.8","2.3","4.2","+1.3","0.0",4,2012
"2","0.3","1.9","3.4","+0.6","6.8",4,2012
"3","-3.4","-0.8","3.4","-2.4","2.7",4,2012
"4","-2.2","0.3","2.7","-1.7","0.0",4,2012
"5","-2.5","-0.4","2.1","-2.7","4.1",4,2012
"6","-0.3","1.7","4.0","-0.9","1.6",4,2012
"7","-3.9","-0.3","2.6","-3.2","0.0",4,2012
"8","1.5","4.9","7.8","+1.6","3.1",4,2012
"9","5.5","7.5","11.5","+3.9","3.4",4,2012
"10","5.4","9.8","14.6","+5.9","0.0",4,2012
"11","2.4","4.5","12.2","+0.3","10.8",4,2012
"12","1.6","3.2","6.1","-1.3","0.0",4,2012
"13","1.5","4.0","6.9","-0.8","0.7",4,2012
"14","4.4","7.1","9.5","+2.0","0.5",4,2012
"15","4.3","10.0","17.5","+4.6","0.0",4,2012
"16","6.1","12.9","18.9","+7.2","0.0",4,2012
"17","11.0","16.8","24.5","+10.8","0.0",4,2012
"18","12.5","16.2","21.6","+9.9","0.5",4,2012
"19","9.6","11.3","15.4","+4.7","0.0",4,2012
"20","5.9","11.1","17.3","+4.2","0.0",4,2012
"21","8.2","15.6","24.6","+8.4","0.0",4,2012
"22","15.5","18.9","22.7","+11.4","0.0",4,2012
"23","10.6","16.7","23.5","+8.9","1.4",4,2012
"24","13.0","15.4","22.5","+7.3","3.5",4,2012
"25","9.4","15.9","23.0","+7.6","0.3",4,2012
"26","11.0","18.1","24.1","+9.5","0.0",4,2012
"27","11.0","18.3","25.1","+9.4","0.0",4,2012
"28","11.0","17.6","23.5","+8.4","0.0",4,2012
"29","11.6","17.0","22.5","+7.6","0.0",4,2012
"30","7.7","9.8","19.8","+0.1","2.2",4,2012
