"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.1","-12.5","-7.5","-0.6","1.4",2,2009
"2","-20.6","-16.3","-11.8","-4.4","0.0",2,2009
"3","-12.2","-10.9","-9.1","+1.0","0.5",2,2009
"4","-11.9","-9.6","-7.5","+2.2","0.0",2,2009
"5","-8.8","-7.1","-5.6","+4.7","4.8",2,2009
"6","-18.7","-13.7","-6.2","-2.0","0.2",2,2009
"7","-24.2","-20.9","-18.3","-9.3","0.0",2,2009
"8","-20.3","-16.9","-12.6","-5.4","0.0",2,2009
"9","-12.6","-7.8","-3.9","+3.7","0.5",2,2009
"10","-12.3","-8.5","-6.0","+2.9","0.0",2,2009
"11","-10.1","-7.7","-3.6","+3.6","0.0",2,2009
"12","-7.6","-6.2","-4.6","+5.0","0.0",2,2009
"13","-6.0","-4.9","-3.5","+6.2","1.1",2,2009
"14","-5.1","-3.9","-2.3","+7.1","0.0",2,2009
"15","-4.3","-3.8","-3.3","+7.0","0.0",2,2009
"16","-7.9","-5.3","-3.1","+5.4","0.0",2,2009
"17","-8.6","-6.5","-4.3","+4.1","0.5",2,2009
"18","-7.6","-5.3","-3.6","+5.2","0.0",2,2009
"19","-10.9","-6.8","-3.5","+3.5","0.0",2,2009
"20","-8.6","-6.1","-2.6","+4.1","0.0",2,2009
"21","-12.3","-9.8","-5.0","+0.2","0.0",2,2009
"22","-16.6","-11.0","-7.8","-1.2","0.0",2,2009
"23","-16.9","-11.7","-8.1","-2.0","0.0",2,2009
"24","-14.3","-11.3","-7.3","-1.8","0.0",2,2009
"25","-15.3","-11.5","-8.1","-2.2","0.0",2,2009
"26","-13.5","-9.0","-3.9","+0.1","0.0",2,2009
"27","-12.9","-8.7","-4.3","+0.2","0.0",2,2009
"28","-6.0","-4.9","-2.2","+3.8","0.9",2,2009
"29","","","","","",2,2009
