"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.8","-1.8","1.6","-2.8","0.6",4,2018
"2","0.0","1.5","4.5","+0.2","0.0",4,2018
"3","-1.3","2.5","6.7","+0.9","0.0",4,2018
"4","1.9","2.9","5.5","+0.9","0.4",4,2018
"5","1.6","4.2","8.3","+1.9","0.0",4,2018
"6","-1.1","4.7","10.3","+2.1","0.0",4,2018
"7","0.9","2.1","7.7","-0.8","5.0",4,2018
"8","0.4","3.6","7.6","+0.3","3.0",4,2018
"9","0.5","5.3","9.8","+1.7","0.0",4,2018
"10","3.0","8.5","15.1","+4.6","0.0",4,2018
"11","-1.3","3.9","13.9","-0.3","5.0",4,2018
"12","-5.5","0.9","6.6","-3.6","0.0",4,2018
"13","-2.1","2.9","8.4","-1.9","0.0",4,2018
"14","0.0","4.7","8.8","-0.4","0.0",4,2018
"15","1.4","6.1","11.3","+0.7","0.0",4,2018
"16","2.8","7.5","12.0","+1.8","0.0",4,2018
"17","2.4","7.6","14.2","+1.6","0.0",4,2018
"18","5.0","8.6","13.4","+2.3","0.0",4,2018
"19","5.3","7.2","10.4","+0.6","7.0",4,2018
"20","3.3","6.1","8.7","-0.8","6.5",4,2018
"21","-2.2","2.0","6.0","-5.2","0.0",4,2018
"22","2.0","4.9","9.7","-2.6","2.8",4,2018
"23","-2.2","-0.9","2.0","-8.7","2.0",4,2018
"24","-2.2","-0.1","2.5","-8.2","1.8",4,2018
"25","0.0","4.8","10.6","-3.5","0.0",4,2018
"26","3.2","4.8","8.6","-3.8","2.8",4,2018
"27","6.0","8.8","13.5","-0.1","2.0",4,2018
"28","4.8","6.9","13.2","-2.3","19.0",4,2018
"29","4.7","8.1","13.3","-1.3","10.5",4,2018
"30","4.6","9.0","14.7","-0.7","0.6",4,2018
