"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.8","8.9","14.0","-1.1","2.0",5,2018
"2","6.8","9.9","15.5","-0.3","4.0",5,2018
"3","7.2","14.9","26.6","+4.4","0.3",5,2018
"4","9.4","12.0","24.0","+1.3","0.0",5,2018
"5","2.5","8.2","13.4","-2.8","0.0",5,2018
"6","7.7","13.5","20.0","+2.3","0.0",5,2018
"7","7.4","13.1","19.8","+1.6","3.0",5,2018
"8","8.9","16.0","22.0","+4.3","0.0",5,2018
"9","9.2","13.5","21.5","+1.6","0.0",5,2018
"10","5.8","9.3","14.5","-2.9","0.0",5,2018
"11","4.9","11.2","17.3","-1.2","0.0",5,2018
"12","9.4","16.6","23.2","+4.0","0.0",5,2018
"13","10.4","16.5","21.7","+3.7","0.0",5,2018
"14","8.7","17.4","25.3","+4.4","0.0",5,2018
"15","9.8","20.0","26.4","+6.8","0.0",5,2018
"16","12.8","18.7","25.0","+5.3","0.0",5,2018
"17","12.5","19.1","26.2","+5.4","0.0",5,2018
"18","13.9","21.3","26.9","+7.4","0.0",5,2018
"19","15.8","20.2","26.0","+6.2","1.0",5,2018
"20","12.4","16.0","22.7","+1.8","0.0",5,2018
"21","7.4","12.5","19.1","-1.9","0.0",5,2018
"22","7.2","16.6","23.6","+2.0","0.0",5,2018
"23","10.3","18.7","25.2","+3.9","0.0",5,2018
"24","15.0","19.4","23.0","+4.4","0.0",5,2018
"25","11.6","13.7","21.0","-1.4","0.0",5,2018
"26","3.7","9.4","15.3","-5.9","0.0",5,2018
"27","7.9","15.0","21.9","-0.5","0.0",5,2018
"28","8.6","10.5","20.3","-5.1","5.0",5,2018
"29","4.0","10.7","18.3","-5.1","0.0",5,2018
"30","12.3","16.2","23.9","+0.2","3.0",5,2018
"31","5.3","8.5","14.7","-7.6","3.5",5,2018
