"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.5","9.7","13.2","-6.4","5.6",6,2008
"2","8.2","11.4","14.9","-4.9","0.0",6,2008
"3","8.8","14.2","20.4","-2.2","0.0",6,2008
"4","8.1","13.7","17.5","-2.9","0.9",6,2008
"5","10.6","12.0","14.5","-4.7","31.5",6,2008
"6","7.0","9.7","12.7","-7.1","0.4",6,2008
"7","4.1","6.7","10.7","-10.3","1.0",6,2008
"8","2.4","5.1","8.1","-12.0","0.4",6,2008
"9","3.6","8.1","12.7","-9.1","0.4",6,2008
"10","10.3","12.3","17.5","-5.1","8.5",6,2008
"11","10.1","12.5","19.6","-5.0","0.3",6,2008
"12","13.0","19.4","26.2","+1.8","0.0",6,2008
"13","15.5","21.5","27.6","+3.8","0.0",6,2008
"14","16.5","20.6","25.1","+2.8","0.0",6,2008
"15","15.4","20.6","25.7","+2.7","0.0",6,2008
"16","17.2","22.4","27.2","+4.3","0.0",6,2008
"17","18.9","22.7","26.8","+4.5","0.0",6,2008
"18","16.7","22.0","26.6","+3.7","0.0",6,2008
"19","16.8","20.2","25.0","+1.8","0.0",6,2008
"20","14.4","20.0","24.2","+1.5","0.0",6,2008
"21","13.5","20.4","25.4","+1.8","0.0",6,2008
"22","18.4","22.1","25.7","+3.4","0.0",6,2008
"23","18.2","23.2","29.7","+4.5","0.0",6,2008
"24","17.1","21.4","27.4","+2.6","23.2",6,2008
"25","17.0","19.2","24.5","+0.3","13.4",6,2008
"26","13.0","15.3","19.6","-3.7","13.6",6,2008
"27","12.0","14.2","18.4","-4.9","2.5",6,2008
"28","11.5","15.8","20.1","-3.4","1.2",6,2008
"29","11.2","17.0","22.8","-2.2","0.0",6,2008
"30","13.6","18.8","24.1","-0.5","0.7",6,2008
