"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.9","9.4","11.1","+1.7","0.4",10,2002
"2","6.3","8.4","11.9","+0.9","3.0",10,2002
"3","1.1","3.2","6.5","-4.0","0.0",10,2002
"4","-1.1","0.7","2.5","-6.3","1.7",10,2002
"5","0.5","1.9","4.1","-4.9","0.0",10,2002
"6","-1.5","2.9","7.6","-3.6","0.0",10,2002
"7","0.7","2.9","7.1","-3.4","6.9",10,2002
"8","-0.5","2.6","5.7","-3.4","1.8",10,2002
"9","1.3","6.7","10.7","+0.9","15.2",10,2002
"10","5.5","6.4","8.2","+0.9","1.4",10,2002
"11","1.5","3.7","6.3","-1.6","0.0",10,2002
"12","-0.4","0.6","2.5","-4.4","1.4",10,2002
"13","-3.0","-1.5","0.2","-6.3","0.5",10,2002
"14","-5.6","-2.2","1.8","-6.7","0.0",10,2002
"15","-1.5","0.7","4.0","-3.5","0.0",10,2002
"16","-4.0","-0.2","4.4","-4.2","0.0",10,2002
"17","0.0","0.8","2.5","-2.9","11.0",10,2002
"18","0.1","4.7","9.1","+1.3","5.2",10,2002
"19","8.6","11.0","14.0","+7.8","1.2",10,2002
"20","5.9","9.0","14.0","+6.1","0.0",10,2002
"21","5.9","8.2","12.0","+5.6","4.0",10,2002
"22","0.9","2.3","8.1","-0.1","6.3",10,2002
"23","-1.5","0.6","3.8","-1.5","0.0",10,2002
"24","1.3","4.7","6.1","+2.9","15.2",10,2002
"25","5.7","6.7","8.3","+5.2","1.8",10,2002
"26","6.8","7.9","8.6","+6.7","4.9",10,2002
"27","3.1","4.4","9.0","+3.4","0.0",10,2002
"28","3.5","5.4","7.1","+4.7","0.0",10,2002
"29","3.7","4.4","6.1","+4.0","1.8",10,2002
"30","4.7","6.2","7.1","+6.1","3.2",10,2002
"31","1.6","3.2","5.8","+3.4","0.0",10,2002
