"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.5","1.9","4.2","+2.4","0.0",11,2001
"2","3.8","5.0","6.5","+5.8","18.2",11,2001
"3","2.2","3.3","4.6","+4.4","0.7",11,2001
"4","-0.9","1.2","3.0","+2.5","1.1",11,2001
"5","2.6","3.4","4.9","+5.0","0.0",11,2001
"6","2.6","5.5","7.1","+7.4","1.1",11,2001
"7","-1.1","0.3","3.6","+2.4","0.0",11,2001
"8","-3.0","-1.0","1.0","+1.4","0.3",11,2001
"9","-0.5","1.8","3.7","+4.4","7.3",11,2001
"10","2.9","6.8","10.5","+9.7","10.8",11,2001
"11","-3.6","-0.4","7.2","+2.7","0.4",11,2001
"12","-3.0","-0.8","1.2","+2.6","0.0",11,2001
"13","0.5","1.5","3.2","+5.1","0.0",11,2001
"14","0.4","1.7","3.4","+5.5","4.5",11,2001
"15","-1.9","-0.7","1.4","+3.3","0.3",11,2001
"16","-4.0","-3.3","-1.7","+0.9","2.3",11,2001
"17","-5.3","-3.1","-1.4","+1.3","9.5",11,2001
"18","-14.9","-10.6","-5.1","-6.0","1.5",11,2001
"19","-15.5","-8.2","-3.9","-3.4","3.4",11,2001
"20","-4.2","-1.5","0.4","+3.5","0.9",11,2001
"21","-1.3","-0.4","0.7","+4.8","0.0",11,2001
"22","-3.3","-1.7","0.4","+3.6","10.3",11,2001
"23","-9.0","-4.6","-2.3","+0.9","2.2",11,2001
"24","-11.7","-7.0","-3.0","-1.3","1.0",11,2001
"25","-3.1","-0.4","1.8","+5.4","0.0",11,2001
"26","-3.4","-2.4","-1.0","+3.6","0.0",11,2001
"27","-5.1","-3.0","0.5","+3.1","0.0",11,2001
"28","-6.4","-5.2","-2.9","+1.1","0.0",11,2001
"29","-10.6","-8.9","-5.9","-2.5","0.0",11,2001
"30","-14.1","-12.1","-10.1","-5.6","0.0",11,2001
