"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.5","17.0","21.5","-2.0","0.0",8,2008
"2","12.4","17.8","23.3","-1.1","0.0",8,2008
"3","14.5","16.6","21.0","-2.2","4.5",8,2008
"4","13.1","16.4","20.7","-2.3","13.3",8,2008
"5","12.3","14.6","18.4","-4.0","0.5",8,2008
"6","11.9","16.2","21.1","-2.3","19.7",8,2008
"7","12.2","13.9","20.0","-4.5","1.5",8,2008
"8","10.1","12.2","15.3","-6.1","3.2",8,2008
"9","9.6","14.2","20.8","-4.0","0.0",8,2008
"10","12.3","18.2","25.1","+0.1","0.0",8,2008
"11","13.5","20.8","27.7","+2.8","0.0",8,2008
"12","14.6","21.9","29.8","+4.1","0.0",8,2008
"13","17.0","22.3","27.8","+4.6","0.0",8,2008
"14","17.1","23.7","31.2","+6.1","0.0",8,2008
"15","18.4","24.5","32.0","+7.1","0.0",8,2008
"16","20.7","24.5","29.6","+7.2","0.0",8,2008
"17","18.8","23.9","29.6","+6.8","0.0",8,2008
"18","20.2","25.2","32.0","+8.2","0.0",8,2008
"19","20.9","24.0","29.7","+7.2","0.0",8,2008
"20","20.0","24.6","32.5","+8.0","0.1",8,2008
"21","14.9","20.4","25.7","+3.9","0.0",8,2008
"22","15.9","20.3","27.4","+4.0","0.0",8,2008
"23","15.3","18.6","22.1","+2.5","5.2",8,2008
"24","15.1","18.5","24.0","+2.6","0.0",8,2008
"25","15.7","20.8","27.9","+5.0","0.0",8,2008
"26","17.8","21.1","25.7","+5.5","0.0",8,2008
"27","14.1","16.0","23.6","+0.6","1.6",8,2008
"28","13.6","15.2","17.0","0.0","4.2",8,2008
"29","10.9","15.6","21.4","+0.6","0.0",8,2008
"30","15.5","16.9","20.2","+2.1","17.4",8,2008
"31","10.7","16.3","18.9","+1.7","4.4",8,2008
