"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.2","-3.8","1.2","+6.7","0.0",1,2004
"2","-9.1","-7.7","-5.8","+2.9","0.8",1,2004
"3","-8.1","-5.8","-4.4","+4.9","0.0",1,2004
"4","-7.1","-5.6","-4.0","+5.3","0.4",1,2004
"5","-8.9","-6.8","-4.7","+4.2","2.3",1,2004
"6","-6.4","-5.7","-4.7","+5.4","4.8",1,2004
"7","-8.4","-6.6","-4.3","+4.6","5.7",1,2004
"8","-15.4","-11.4","-8.1","-0.1","1.1",1,2004
"9","-20.5","-17.6","-14.1","-6.3","0.0",1,2004
"10","-24.5","-22.0","-20.0","-10.6","0.0",1,2004
"11","-22.0","-18.2","-10.9","-6.7","0.2",1,2004
"12","-11.6","-9.5","-6.7","+2.1","0.3",1,2004
"13","-12.5","-9.8","-5.9","+1.8","0.2",1,2004
"14","-13.4","-12.0","-10.2","-0.3","0.0",1,2004
"15","-12.1","-9.2","-5.7","+2.6","0.0",1,2004
"16","-8.4","-7.8","-6.3","+4.0","1.4",1,2004
"17","-7.9","-3.4","0.4","+8.4","11.5",1,2004
"18","-3.9","-2.7","-0.3","+9.2","0.0",1,2004
"19","-6.0","-3.3","-0.2","+8.6","2.7",1,2004
"20","-8.3","-4.8","-1.3","+7.2","7.1",1,2004
"21","-9.9","-6.8","0.0","+5.2","2.7",1,2004
"22","-1.0","0.1","1.2","+12.1","20.7",1,2004
"23","-3.6","-1.9","-0.3","+10.1","1.9",1,2004
"24","-6.8","-5.2","-3.1","+6.8","0.0",1,2004
"25","-11.3","-8.9","-5.9","+3.1","0.0",1,2004
"26","-14.7","-11.5","-9.3","+0.5","0.0",1,2004
"27","-10.4","-8.7","-7.9","+3.3","0.0",1,2004
"28","-12.4","-9.1","-7.9","+2.9","0.2",1,2004
"29","-15.4","-13.3","-8.6","-1.3","0.0",1,2004
"30","-15.0","-12.7","-9.4","-0.7","0.0",1,2004
"31","-13.5","-11.4","-8.7","+0.6","0.0",1,2004
