"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.3","1.5","3.1","-6.9","0.6",10,2013
"2","1.6","3.1","4.7","-5.1","0.0",10,2013
"3","0.2","1.9","3.5","-6.1","0.0",10,2013
"4","0.6","1.2","2.9","-6.6","0.0",10,2013
"5","-0.8","0.1","1.1","-7.5","0.0",10,2013
"6","-0.3","1.9","5.2","-5.5","0.0",10,2013
"7","2.3","5.8","9.9","-1.3","0.0",10,2013
"8","7.0","8.4","10.6","+1.5","1.9",10,2013
"9","1.1","6.4","9.8","-0.3","0.4",10,2013
"10","7.4","10.4","12.2","+4.0","6.0",10,2013
"11","8.9","10.1","11.3","+3.9","0.4",10,2013
"12","7.7","9.2","10.7","+3.3","4.0",10,2013
"13","2.5","5.5","9.6","-0.2","0.0",10,2013
"14","1.6","3.8","7.7","-1.6","2.0",10,2013
"15","1.9","3.3","4.2","-1.9","0.0",10,2013
"16","3.9","6.8","9.6","+1.9","0.7",10,2013
"17","2.3","5.7","8.8","+1.0","14.0",10,2013
"18","-0.1","1.3","3.5","-3.1","0.0",10,2013
"19","1.2","5.6","11.1","+1.5","0.0",10,2013
"20","-0.2","4.0","10.2","+0.1","3.0",10,2013
"21","-0.4","1.8","4.0","-1.8","0.0",10,2013
"22","-3.1","-0.5","2.0","-3.8","0.0",10,2013
"23","-4.1","-0.9","3.3","-3.9","0.0",10,2013
"24","-1.2","2.4","6.1","-0.4","0.0",10,2013
"25","4.6","5.4","6.6","+2.9","0.0",10,2013
"26","5.3","7.2","8.4","+5.0","0.7",10,2013
"27","5.6","6.6","7.8","+4.7","6.8",10,2013
"28","5.5","6.2","7.2","+4.6","0.3",10,2013
"29","6.0","8.1","10.8","+6.8","0.0",10,2013
"30","8.8","10.9","13.6","+9.9","0.0",10,2013
"31","6.5","7.8","10.5","+7.1","0.4",10,2013
