"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.3","-14.2","-11.7","-3.3","0.3",2,2018
"2","-17.2","-13.4","-10.4","-2.5","0.6",2,2018
"3","-14.5","-9.7","-6.2","+1.3","0.0",2,2018
"4","-6.8","-5.3","-3.1","+5.7","1.3",2,2018
"5","-4.6","-3.4","-1.7","+7.5","29.0",2,2018
"6","-6.0","-5.3","-4.4","+5.6","2.0",2,2018
"7","-10.5","-8.0","-5.8","+2.9","2.0",2,2018
"8","-9.9","-8.0","-6.2","+2.9","0.0",2,2018
"9","-13.4","-10.7","-8.6","+0.1","0.0",2,2018
"10","-13.4","-10.4","-5.0","+0.4","0.0",2,2018
"11","-14.5","-9.9","-2.2","+0.8","0.0",2,2018
"12","-14.5","-9.4","-5.2","+1.2","0.0",2,2018
"13","-15.7","-11.6","-5.4","-1.1","0.0",2,2018
"14","-17.9","-11.7","-5.9","-1.2","0.0",2,2018
"15","-17.0","-11.9","-4.6","-1.5","0.0",2,2018
"16","-16.7","-13.3","-9.5","-3.1","0.0",2,2018
"17","-11.9","-10.3","-7.7","-0.2","0.0",2,2018
"18","-12.2","-9.3","-6.6","+0.7","0.0",2,2018
"19","-8.1","-7.2","-5.8","+2.7","3.0",2,2018
"20","-10.0","-8.2","-5.4","+1.5","0.8",2,2018
"21","-10.5","-8.6","-7.1","+0.9","0.3",2,2018
"22","-14.8","-13.2","-9.9","-3.8","0.0",2,2018
"23","-19.4","-15.0","-10.2","-5.8","0.0",2,2018
"24","-17.0","-13.7","-9.6","-4.7","0.0",2,2018
"25","-20.8","-15.7","-12.4","-6.9","0.0",2,2018
"26","-21.4","-17.3","-13.2","-8.7","0.0",2,2018
"27","-18.2","-16.6","-13.7","-8.2","1.0",2,2018
"28","-20.9","-17.3","-12.7","-9.1","0.0",2,2018
"29","","","","","",2,2018
