"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.5","1.7","4.7","+2.2","0.0",11,2003
"2","-2.5","-0.3","2.7","+0.5","0.0",11,2003
"3","-0.6","1.2","5.3","+2.3","0.0",11,2003
"4","-0.1","1.2","2.8","+2.5","0.0",11,2003
"5","-2.0","0.2","3.4","+1.8","0.0",11,2003
"6","-2.9","-1.2","0.5","+0.7","0.0",11,2003
"7","-0.3","1.8","4.0","+3.9","2.1",11,2003
"8","1.9","3.1","4.1","+5.5","6.0",11,2003
"9","-1.5","0.1","2.2","+2.7","0.5",11,2003
"10","0.0","0.7","1.4","+3.6","0.3",11,2003
"11","1.0","1.8","2.7","+4.9","0.0",11,2003
"12","-1.0","0.4","1.6","+3.8","0.0",11,2003
"13","-1.8","-1.2","-0.4","+2.4","0.0",11,2003
"14","-0.6","0.8","2.0","+4.6","0.0",11,2003
"15","-0.2","0.4","0.8","+4.4","0.3",11,2003
"16","-0.4","0.3","1.2","+4.5","1.5",11,2003
"17","-0.5","0.2","1.2","+4.6","0.3",11,2003
"18","-2.5","-1.5","0.2","+3.1","0.4",11,2003
"19","-1.4","-0.3","0.6","+4.5","0.2",11,2003
"20","-2.4","-1.1","0.2","+3.9","1.4",11,2003
"21","-2.1","-1.1","0.2","+4.1","2.1",11,2003
"22","-3.5","-1.9","-0.3","+3.4","0.8",11,2003
"23","-5.6","-3.8","-0.3","+1.7","0.7",11,2003
"24","-9.4","-6.2","-5.0","-0.5","0.0",11,2003
"25","-9.5","-5.6","-1.0","+0.2","2.9",11,2003
"26","-1.2","0.5","1.5","+6.5","0.6",11,2003
"27","-5.6","-3.9","-0.3","+2.2","0.0",11,2003
"28","-10.0","-7.6","-5.3","-1.3","0.0",11,2003
"29","-7.8","-3.2","-0.3","+3.2","0.7",11,2003
"30","-1.1","-0.1","0.5","+6.4","0.0",11,2003
