"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.5","-2.1","-1.6","+4.6","0.0",12,2017
"2","-3.6","-2.9","-2.2","+4.0","0.0",12,2017
"3","-2.8","-2.5","-2.2","+4.6","31.0",12,2017
"4","-2.7","-1.2","-0.4","+6.0","3.3",12,2017
"5","-1.7","-0.8","-0.2","+6.6","12.0",12,2017
"6","-3.4","-3.1","-1.7","+4.4","4.0",12,2017
"7","-5.3","-4.5","-3.2","+3.2","3.6",12,2017
"8","-6.0","-5.1","-4.1","+2.7","1.1",12,2017
"9","-8.3","-7.0","-4.8","+0.9","0.0",12,2017
"10","-10.8","-9.1","-8.3","-1.0","0.0",12,2017
"11","-11.1","-9.2","-6.2","-1.0","2.0",12,2017
"12","-6.2","-3.5","-2.9","+4.8","6.0",12,2017
"13","-3.7","-3.3","-2.9","+5.1","6.0",12,2017
"14","-3.3","-1.3","-0.3","+7.3","3.7",12,2017
"15","-7.4","-6.1","-0.9","+2.6","0.2",12,2017
"16","-9.2","-7.8","-6.7","+1.0","1.0",12,2017
"17","-9.8","-8.3","-6.6","+0.6","0.0",12,2017
"18","-8.9","-8.5","-8.0","+0.5","0.0",12,2017
"19","-12.5","-10.4","-8.3","-1.3","0.0",12,2017
"20","-14.5","-12.8","-9.2","-3.6","0.0",12,2017
"21","-15.4","-9.0","-3.5","+0.2","0.0",12,2017
"22","-7.8","-6.0","-3.6","+3.3","2.9",12,2017
"23","-8.3","-6.9","-5.0","+2.5","2.0",12,2017
"24","-7.6","-6.0","-4.5","+3.5","1.6",12,2017
"25","-6.1","-5.6","-4.8","+3.9","8.0",12,2017
"26","-9.4","-7.2","-5.2","+2.4","0.3",12,2017
"27","-10.4","-3.4","1.8","+6.3","0.6",12,2017
"28","1.1","1.7","2.4","+11.4","0.3",12,2017
"29","0.6","0.9","1.7","+10.7","0.0",12,2017
"30","-1.2","-0.3","0.8","+9.5","0.0",12,2017
"31","-5.3","-2.1","-0.1","+7.7","0.0",12,2017
