"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.6","7.6","10.9","-0.8","0.0",10,2015
"2","7.9","9.5","11.0","+1.3","10.0",10,2015
"3","8.4","10.5","13.0","+2.5","2.0",10,2015
"4","4.0","7.0","10.4","-0.8","0.3",10,2015
"5","2.6","8.5","15.5","+0.9","0.0",10,2015
"6","4.4","9.6","15.2","+2.2","1.0",10,2015
"7","-0.6","1.4","4.4","-5.7","0.0",10,2015
"8","-2.7","-0.5","1.6","-7.4","0.3",10,2015
"9","-2.0","-0.4","2.0","-7.1","0.3",10,2015
"10","-2.9","-1.7","0.0","-8.1","5.5",10,2015
"11","-2.0","-1.4","-0.2","-7.6","0.0",10,2015
"12","-3.6","-0.9","2.7","-6.8","0.0",10,2015
"13","1.7","3.0","4.5","-2.7","0.0",10,2015
"14","3.2","5.6","8.7","+0.2","0.0",10,2015
"15","1.9","3.6","7.5","-1.6","0.7",10,2015
"16","3.0","5.0","7.9","+0.1","0.0",10,2015
"17","3.0","5.8","8.4","+1.1","0.0",10,2015
"18","5.4","6.4","7.6","+2.0","0.0",10,2015
"19","2.7","4.7","6.6","+0.6","3.0",10,2015
"20","-0.7","0.9","2.7","-3.0","0.0",10,2015
"21","-2.0","-0.3","2.3","-3.9","0.0",10,2015
"22","-4.5","-0.7","3.8","-4.0","0.0",10,2015
"23","-1.6","0.3","3.0","-2.7","0.0",10,2015
"24","-0.6","1.2","2.3","-1.6","5.0",10,2015
"25","0.5","1.1","2.1","-1.4","0.5",10,2015
"26","0.6","1.2","2.6","-1.0","7.0",10,2015
"27","0.7","3.2","6.3","+1.3","2.7",10,2015
"28","-0.1","1.6","3.7","0.0","2.0",10,2015
"29","0.3","1.9","3.5","+0.6","6.0",10,2015
"30","-1.3","-0.7","0.3","-1.7","0.0",10,2015
"31","-2.3","-0.8","0.6","-1.5","0.4",10,2015
