"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.4","20.1","25.5","+1.1","0.0",8,2005
"2","17.1","22.2","26.7","+3.3","0.0",8,2005
"3","16.7","22.3","27.0","+3.5","0.0",8,2005
"4","19.0","21.9","26.0","+3.2","8.3",8,2005
"5","13.3","16.0","24.0","-2.6","0.0",8,2005
"6","11.5","15.4","21.7","-3.1","0.0",8,2005
"7","14.7","18.9","23.5","+0.5","0.0",8,2005
"8","18.1","22.4","27.5","+4.1","0.0",8,2005
"9","17.9","22.7","27.0","+4.5","0.0",8,2005
"10","15.7","22.5","27.5","+4.4","0.0",8,2005
"11","17.7","22.7","27.3","+4.7","0.0",8,2005
"12","17.2","21.8","26.5","+4.0","0.0",8,2005
"13","17.1","21.8","28.0","+4.1","0.0",8,2005
"14","15.7","21.0","25.6","+3.4","0.0",8,2005
"15","15.1","20.2","24.6","+2.8","0.0",8,2005
"16","17.6","21.6","25.8","+4.3","1.7",8,2005
"17","14.7","19.8","24.3","+2.7","0.0",8,2005
"18","14.0","18.3","23.9","+1.3","0.6",8,2005
"19","12.5","14.5","19.7","-2.3","0.5",8,2005
"20","9.9","11.4","14.5","-5.2","0.0",8,2005
"21","6.1","12.9","20.8","-3.6","0.0",8,2005
"22","14.3","16.9","20.2","+0.6","1.1",8,2005
"23","8.2","13.0","17.3","-3.1","0.0",8,2005
"24","9.9","12.1","15.9","-3.8","0.1",8,2005
"25","7.0","13.1","19.4","-2.7","0.0",8,2005
"26","9.2","16.1","22.5","+0.5","0.0",8,2005
"27","10.6","17.2","23.5","+1.8","0.0",8,2005
"28","11.0","18.5","24.5","+3.3","0.0",8,2005
"29","10.8","18.7","25.1","+3.7","0.0",8,2005
"30","13.3","16.1","23.1","+1.3","3.3",8,2005
"31","12.1","14.6","17.4","0.0","0.3",8,2005
