"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.6","18.9","23.9","-0.7","6.0",8,2015
"2","14.4","17.2","22.0","-2.3","15.0",8,2015
"3","14.2","18.6","22.5","-0.8","0.0",8,2015
"4","14.7","17.5","21.5","-1.8","0.3",8,2015
"5","14.1","17.6","21.8","-1.6","5.0",8,2015
"6","14.1","17.3","22.1","-1.8","0.0",8,2015
"7","13.1","18.1","23.1","-0.9","0.0",8,2015
"8","14.3","19.2","24.2","+0.3","0.3",8,2015
"9","16.4","21.0","25.2","+2.3","0.0",8,2015
"10","20.2","22.6","25.7","+4.0","0.0",8,2015
"11","16.0","19.7","24.2","+1.2","0.0",8,2015
"12","13.7","18.5","23.7","+0.2","0.0",8,2015
"13","13.2","20.1","25.1","+1.9","0.0",8,2015
"14","15.6","18.7","26.1","+0.6","9.0",8,2015
"15","11.3","16.3","20.2","-1.6","0.0",8,2015
"16","12.5","16.1","19.9","-1.7","0.0",8,2015
"17","10.8","14.3","18.4","-3.3","2.0",8,2015
"18","11.8","12.8","15.2","-4.6","1.5",8,2015
"19","9.4","10.8","12.8","-6.5","0.6",8,2015
"20","10.2","13.9","21.2","-3.2","0.0",8,2015
"21","11.7","17.1","22.8","+0.2","0.0",8,2015
"22","13.2","18.4","23.4","+1.6","0.0",8,2015
"23","12.0","15.6","22.0","-1.0","0.0",8,2015
"24","5.5","10.7","14.6","-5.7","0.0",8,2015
"25","11.1","13.8","17.5","-2.4","0.3",8,2015
"26","13.1","16.6","20.6","+0.6","0.0",8,2015
"27","12.9","18.3","23.8","+2.5","0.3",8,2015
"28","14.3","17.8","22.6","+2.2","19.0",8,2015
"29","14.8","17.1","20.6","+1.7","2.0",8,2015
"30","8.3","13.4","18.6","-1.8","15.0",8,2015
"31","6.1","10.3","14.2","-4.7","0.0",8,2015
