"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.7","1.6","2.8","+8.2","2.0",12,2009
"2","0.7","2.0","3.7","+8.8","0.1",12,2009
"3","3.5","4.4","4.7","+11.3","0.0",12,2009
"4","-0.4","2.9","4.5","+9.9","1.1",12,2009
"5","-7.4","-4.2","-0.4","+2.9","0.0",12,2009
"6","-12.8","-10.8","-7.4","-3.5","0.0",12,2009
"7","-15.0","-13.8","-11.8","-6.4","0.0",12,2009
"8","-13.1","-10.9","-8.6","-3.4","0.0",12,2009
"9","-11.2","-9.0","-7.1","-1.4","0.0",12,2009
"10","-12.2","-9.2","-7.4","-1.4","0.2",12,2009
"11","-17.7","-15.0","-12.0","-7.1","0.0",12,2009
"12","-15.0","-12.9","-11.7","-4.9","0.5",12,2009
"13","-18.8","-16.2","-14.3","-8.1","0.2",12,2009
"14","-26.0","-19.5","-13.2","-11.3","0.2",12,2009
"15","-29.7","-28.8","-26.0","-20.4","0.0",12,2009
"16","-32.1","-30.4","-28.8","-21.9","0.0",12,2009
"17","-32.1","-28.8","-24.5","-20.2","0.0",12,2009
"18","-26.2","-22.9","-19.2","-14.2","0.0",12,2009
"19","-20.6","-19.1","-17.8","-10.2","0.0",12,2009
"20","-23.7","-20.3","-18.2","-11.3","0.0",12,2009
"21","-20.6","-18.1","-12.8","-9.0","0.2",12,2009
"22","-12.8","-8.1","-5.6","+1.1","11.1",12,2009
"23","-14.8","-12.8","-5.6","-3.4","0.0",12,2009
"24","-12.6","-10.4","-8.8","-0.9","0.0",12,2009
"25","-10.3","-5.2","-3.0","+4.4","4.0",12,2009
"26","-4.0","-3.1","-1.3","+6.6","2.0",12,2009
"27","-3.2","-1.6","-0.4","+8.3","10.1",12,2009
"28","-1.4","0.2","1.4","+10.2","7.3",12,2009
"29","-6.8","-5.6","0.4","+4.5","0.5",12,2009
"30","-5.9","-1.5","-0.3","+8.7","3.9",12,2009
"31","-4.0","-2.9","-1.6","+7.5","1.5",12,2009
