"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.7","-2.8","-0.6","-2.3","0.9",11,2009
"2","-3.9","-3.6","-2.9","-2.8","0.7",11,2009
"3","-5.8","-4.1","-2.2","-3.0","1.6",11,2009
"4","-9.6","-6.1","-2.6","-4.8","0.0",11,2009
"5","-3.0","-2.5","-2.1","-0.9","0.0",11,2009
"6","-3.0","-1.9","-0.6","0.0","0.0",11,2009
"7","-2.4","-1.7","-1.0","+0.4","0.0",11,2009
"8","-2.8","-2.6","-2.0","-0.2","0.5",11,2009
"9","-2.2","-1.5","-1.0","+1.1","5.2",11,2009
"10","-1.8","-0.9","0.2","+2.0","0.5",11,2009
"11","-3.3","-2.5","-1.6","+0.6","0.0",11,2009
"12","-3.0","-1.5","-0.3","+1.9","0.0",11,2009
"13","-2.2","-0.7","0.8","+2.9","0.0",11,2009
"14","-2.3","-0.8","0.9","+3.0","0.0",11,2009
"15","-3.6","-2.1","-0.2","+1.9","0.0",11,2009
"16","-4.6","-4.0","-3.0","+0.2","0.0",11,2009
"17","-6.6","-4.8","-2.1","-0.4","0.0",11,2009
"18","-5.8","-4.1","-2.4","+0.5","0.0",11,2009
"19","-3.0","-2.0","-1.1","+2.8","0.7",11,2009
"20","-1.2","0.2","1.1","+5.2","0.7",11,2009
"21","-0.8","-0.3","0.9","+4.9","0.0",11,2009
"22","-2.4","-1.2","-0.6","+4.1","3.2",11,2009
"23","-3.6","-2.0","-1.0","+3.5","1.3",11,2009
"24","-3.3","-2.0","-0.2","+3.7","0.0",11,2009
"25","-0.4","1.7","2.5","+7.5","1.1",11,2009
"26","1.0","2.1","2.8","+8.1","1.4",11,2009
"27","1.7","2.7","4.7","+8.8","0.8",11,2009
"28","3.4","4.2","5.8","+10.5","0.0",11,2009
"29","0.8","2.3","4.1","+8.7","5.2",11,2009
"30","1.6","2.8","5.4","+9.3","7.1",11,2009
