"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.5","-8.7","-2.5","+1.8","0.2",1,2002
"2","-18.4","-15.3","-12.1","-4.7","0.3",1,2002
"3","-25.5","-23.0","-18.0","-12.3","0.0",1,2002
"4","-28.2","-25.3","-21.8","-14.4","0.0",1,2002
"5","-25.6","-22.4","-18.6","-11.4","0.5",1,2002
"6","-19.1","-15.6","-13.3","-4.5","1.5",1,2002
"7","-16.6","-13.6","-11.7","-2.4","1.1",1,2002
"8","-24.5","-21.6","-16.3","-10.3","1.9",1,2002
"9","-27.1","-21.8","-17.3","-10.5","4.0",1,2002
"10","-20.3","-10.4","-2.4","+1.0","2.2",1,2002
"11","-5.2","-3.2","-1.5","+8.3","3.1",1,2002
"12","-1.8","0.3","1.4","+11.9","2.9",1,2002
"13","0.2","0.8","1.6","+12.4","0.0",1,2002
"14","-0.7","0.0","1.3","+11.7","0.0",1,2002
"15","-2.3","-0.8","1.4","+11.0","0.0",1,2002
"16","-10.6","-4.3","1.4","+7.5","0.0",1,2002
"17","-10.5","-5.1","0.4","+6.7","0.0",1,2002
"18","-4.7","-2.9","0.1","+9.0","0.0",1,2002
"19","-4.5","-3.8","-2.9","+8.1","0.5",1,2002
"20","-6.7","-5.6","-3.6","+6.4","0.0",1,2002
"21","-6.8","-5.4","-4.0","+6.6","1.2",1,2002
"22","-7.6","-6.2","-4.9","+5.8","2.0",1,2002
"23","-5.4","-2.5","-0.7","+9.5","1.2",1,2002
"24","-2.9","0.1","2.0","+12.1","1.1",1,2002
"25","0.6","1.4","2.0","+13.4","1.8",1,2002
"26","-1.2","0.8","2.4","+12.8","1.3",1,2002
"27","-4.8","-3.7","-1.1","+8.3","0.0",1,2002
"28","-1.9","1.0","2.9","+13.0","3.3",1,2002
"29","-11.5","-8.1","1.7","+3.9","0.6",1,2002
"30","-6.5","-2.6","-0.6","+9.4","2.5",1,2002
"31","-13.7","-6.4","-0.4","+5.6","2.4",1,2002
