"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.3","-10.0","-6.4","-1.5","0.0",3,2003
"2","-11.0","-9.1","-6.2","-0.8","0.0",3,2003
"3","-9.0","-7.6","-4.8","+0.5","0.2",3,2003
"4","-15.6","-10.6","-5.5","-2.8","0.0",3,2003
"5","-14.5","-10.8","-5.5","-3.2","0.0",3,2003
"6","-17.8","-10.3","-5.0","-2.9","0.0",3,2003
"7","-18.6","-12.5","-7.0","-5.3","0.0",3,2003
"8","-12.0","-6.9","-1.2","0.0","0.0",3,2003
"9","-9.5","-3.5","1.1","+3.2","0.0",3,2003
"10","-8.8","-5.2","-1.2","+1.2","0.0",3,2003
"11","-9.9","-6.1","-2.5","+0.1","0.0",3,2003
"12","-10.6","-7.1","-3.4","-1.2","0.0",3,2003
"13","-7.6","-4.8","-1.8","+0.8","0.0",3,2003
"14","-4.8","-2.1","1.4","+3.2","0.0",3,2003
"15","-11.1","-4.2","2.9","+0.9","0.0",3,2003
"16","-9.4","-5.7","-1.9","-0.9","1.3",3,2003
"17","-10.1","-5.5","-1.4","-1.0","0.0",3,2003
"18","-7.5","-4.4","-0.4","-0.2","0.0",3,2003
"19","-2.9","-1.8","0.1","+2.1","0.6",3,2003
"20","-2.4","-0.9","1.8","+2.7","0.0",3,2003
"21","-6.1","-3.4","-0.9","-0.1","0.4",3,2003
"22","-6.5","-4.6","-1.9","-1.6","1.6",3,2003
"23","-2.5","-0.2","3.3","+2.5","0.0",3,2003
"24","-2.5","-1.2","1.3","+1.2","0.0",3,2003
"25","-7.5","-5.5","-1.9","-3.5","1.0",3,2003
"26","-9.3","-5.5","-0.8","-3.8","0.5",3,2003
"27","-7.6","-3.8","-0.2","-2.4","0.0",3,2003
"28","-4.6","-0.9","5.2","+0.1","0.0",3,2003
"29","0.3","2.1","4.8","+2.8","0.2",3,2003
"30","-3.9","0.1","3.4","+0.4","0.0",3,2003
"31","0.0","2.7","6.4","+2.7","0.0",3,2003
