"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.5","-3.6","-0.3","+4.9","4.8",3,2005
"2","-14.9","-11.8","-7.3","-3.5","0.0",3,2005
"3","-16.9","-13.2","-8.8","-5.1","0.0",3,2005
"4","-19.9","-13.4","-6.5","-5.6","0.0",3,2005
"5","-14.5","-11.7","-8.6","-4.1","0.0",3,2005
"6","-12.3","-7.8","-0.9","-0.4","0.0",3,2005
"7","-12.0","-6.5","-2.7","+0.7","0.0",3,2005
"8","-7.2","-5.6","-3.5","+1.3","2.6",3,2005
"9","-7.6","-5.3","-3.5","+1.4","7.5",3,2005
"10","-4.5","-2.6","-0.6","+3.8","16.1",3,2005
"11","-10.4","-7.5","-3.1","-1.3","0.0",3,2005
"12","-13.5","-10.7","-7.9","-4.8","2.9",3,2005
"13","-15.1","-8.4","-1.1","-2.8","2.5",3,2005
"14","-3.1","-0.1","2.2","+5.2","6.8",3,2005
"15","-6.8","-3.3","1.2","+1.8","0.4",3,2005
"16","-8.4","-5.5","-3.6","-0.7","1.8",3,2005
"17","-13.2","-9.4","-4.7","-4.9","0.0",3,2005
"18","-17.9","-11.7","-7.1","-7.5","0.0",3,2005
"19","-9.4","-7.0","-3.8","-3.1","3.8",3,2005
"20","-9.3","-6.4","-3.9","-2.8","6.6",3,2005
"21","-13.2","-11.0","-8.6","-7.7","0.6",3,2005
"22","-13.4","-10.3","-6.4","-7.3","0.2",3,2005
"23","-8.9","-7.2","-5.8","-4.5","0.5",3,2005
"24","-15.4","-11.3","-6.3","-8.9","0.0",3,2005
"25","-15.8","-9.7","-3.2","-7.7","0.0",3,2005
"26","-6.4","-4.5","-1.3","-2.8","0.4",3,2005
"27","-4.5","-3.2","-1.1","-1.8","8.0",3,2005
"28","-11.0","-8.3","-3.3","-7.3","2.7",3,2005
"29","-14.0","-10.0","-6.4","-9.3","0.6",3,2005
"30","-13.5","-9.2","-4.7","-8.9","0.0",3,2005
"31","-15.9","-8.6","-3.1","-8.6","0.0",3,2005
