"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.9","-0.6","1.0","-0.1","1.4",11,2004
"2","0.2","1.4","2.5","+2.2","0.7",11,2004
"3","1.2","2.0","2.7","+3.1","1.1",11,2004
"4","0.2","2.5","5.8","+3.8","2.9",11,2004
"5","1.1","3.3","6.3","+4.9","0.4",11,2004
"6","3.2","3.9","4.8","+5.8","0.4",11,2004
"7","3.7","5.6","7.7","+7.7","0.6",11,2004
"8","3.9","5.4","7.3","+7.8","0.0",11,2004
"9","3.0","4.4","6.8","+7.0","0.0",11,2004
"10","2.6","3.3","4.2","+6.2","0.0",11,2004
"11","2.6","3.5","4.2","+6.6","0.0",11,2004
"12","-0.1","2.3","4.2","+5.7","0.0",11,2004
"13","1.7","3.4","4.7","+7.0","0.0",11,2004
"14","4.5","6.0","7.2","+9.8","0.0",11,2004
"15","0.8","3.4","7.7","+7.4","8.4",11,2004
"16","-0.2","0.9","3.1","+5.1","0.0",11,2004
"17","0.1","0.8","2.2","+5.2","4.7",11,2004
"18","-4.5","-2.6","0.4","+2.0","0.6",11,2004
"19","-6.0","-1.4","2.2","+3.4","6.4",11,2004
"20","-4.1","-1.7","2.9","+3.3","2.4",11,2004
"21","1.5","2.7","4.4","+7.9","0.0",11,2004
"22","-4.7","-2.1","2.0","+3.2","0.0",11,2004
"23","-7.1","-6.1","-4.3","-0.6","0.0",11,2004
"24","-11.6","-9.7","-6.6","-4.0","0.0",11,2004
"25","-10.4","-9.4","-8.1","-3.6","0.0",11,2004
"26","-14.4","-11.5","-8.3","-5.5","0.0",11,2004
"27","-10.5","-8.2","-6.5","-2.1","1.0",11,2004
"28","-10.8","-8.7","-7.3","-2.4","1.3",11,2004
"29","-16.3","-14.4","-10.7","-8.0","0.0",11,2004
"30","-15.7","-14.1","-13.1","-7.6","0.5",11,2004
