"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","0.6","1.0","+10.5","0.5",1,2014
"2","-0.9","-0.4","0.0","+9.5","0.0",1,2014
"3","-7.9","-3.7","-0.9","+6.3","0.6",1,2014
"4","-11.5","-9.3","-5.8","+0.7","0.2",1,2014
"5","-7.1","-5.9","-4.6","+4.1","0.4",1,2014
"6","-7.7","-6.6","-4.9","+3.5","3.0",1,2014
"7","-4.9","-2.9","-1.1","+7.2","1.2",1,2014
"8","-3.0","-1.7","0.6","+8.4","0.5",1,2014
"9","0.6","0.9","1.2","+11.1","1.3",1,2014
"10","-0.2","0.2","0.9","+10.4","0.6",1,2014
"11","-0.7","-0.4","0.3","+9.8","7.0",1,2014
"12","-1.5","0.1","0.9","+10.4","4.5",1,2014
"13","-1.9","-1.1","0.2","+9.2","6.2",1,2014
"14","-5.9","-2.2","0.2","+8.1","4.0",1,2014
"15","-9.9","-8.4","-5.9","+2.0","0.5",1,2014
"16","-12.4","-10.5","-9.8","-0.1","1.0",1,2014
"17","-9.8","-8.9","-7.7","+1.5","11.0",1,2014
"18","-16.2","-14.1","-9.4","-3.6","1.0",1,2014
"19","-21.1","-18.3","-14.6","-7.8","0.4",1,2014
"20","-23.5","-18.8","-10.0","-8.3","0.0",1,2014
"21","-12.1","-10.8","-9.3","-0.2","0.0",1,2014
"22","-17.7","-15.3","-12.1","-4.7","0.0",1,2014
"23","-15.7","-15.0","-14.2","-4.4","0.2",1,2014
"24","-19.1","-15.5","-13.4","-4.8","0.0",1,2014
"25","-24.3","-20.7","-16.1","-10.0","0.0",1,2014
"26","-24.8","-22.5","-20.9","-11.8","0.0",1,2014
"27","-22.2","-18.3","-15.1","-7.5","0.0",1,2014
"28","-24.4","-23.0","-16.9","-12.2","0.0",1,2014
"29","-29.7","-27.1","-23.4","-16.3","0.0",1,2014
"30","-29.1","-25.5","-19.9","-14.6","0.0",1,2014
"31","-21.1","-19.9","-18.0","-9.0","0.2",1,2014
