"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.5","17.1","22.4","+1.0","0.7",6,2006
"2","17.1","19.8","22.4","+3.5","0.0",6,2006
"3","12.6","17.6","21.6","+1.2","0.0",6,2006
"4","10.8","16.7","22.4","+0.1","1.2",6,2006
"5","17.7","23.8","31.5","+7.1","0.0",6,2006
"6","20.2","25.2","31.0","+8.4","0.0",6,2006
"7","16.5","21.1","26.8","+4.1","0.8",6,2006
"8","12.7","18.4","22.4","+1.3","0.0",6,2006
"9","13.7","19.7","26.0","+2.5","9.8",6,2006
"10","14.3","17.2","25.7","-0.2","0.0",6,2006
"11","12.1","15.4","19.7","-2.1","0.0",6,2006
"12","9.8","14.5","19.1","-3.1","1.5",6,2006
"13","8.7","16.0","22.4","-1.7","0.0",6,2006
"14","15.5","20.6","25.5","+2.8","0.0",6,2006
"15","14.7","21.7","26.2","+3.8","0.0",6,2006
"16","16.1","21.2","27.2","+3.1","1.7",6,2006
"17","16.5","21.5","25.4","+3.3","0.1",6,2006
"18","15.5","19.9","24.4","+1.6","9.1",6,2006
"19","15.7","20.1","23.8","+1.7","0.0",6,2006
"20","14.1","20.5","25.1","+2.0","0.0",6,2006
"21","14.1","21.6","27.9","+3.0","0.0",6,2006
"22","16.1","23.1","29.5","+4.4","0.0",6,2006
"23","20.1","25.7","31.0","+7.0","0.0",6,2006
"24","20.9","26.3","32.2","+7.5","0.0",6,2006
"25","22.1","25.7","30.5","+6.8","0.0",6,2006
"26","18.6","24.3","30.2","+5.3","0.0",6,2006
"27","19.1","23.0","28.1","+3.9","4.9",6,2006
"28","18.1","23.0","28.0","+3.8","0.0",6,2006
"29","18.2","23.8","29.0","+4.6","0.0",6,2006
"30","17.6","22.8","28.1","+3.5","0.0",6,2006
