"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.1","6.4","10.3","-2.0","6.0",10,2014
"2","1.2","3.2","5.1","-5.0","1.3",10,2014
"3","1.2","3.7","7.1","-4.3","0.0",10,2014
"4","-0.9","1.7","5.5","-6.1","0.3",10,2014
"5","2.6","4.1","7.3","-3.5","1.3",10,2014
"6","4.1","5.3","6.9","-2.1","0.0",10,2014
"7","3.1","4.7","8.1","-2.4","0.0",10,2014
"8","2.3","3.0","4.0","-3.9","0.0",10,2014
"9","1.8","3.2","6.3","-3.5","0.0",10,2014
"10","2.3","6.1","8.5","-0.3","2.0",10,2014
"11","6.1","9.0","11.7","+2.8","5.0",10,2014
"12","7.4","9.1","11.3","+3.2","0.3",10,2014
"13","6.5","8.1","9.4","+2.4","8.0",10,2014
"14","5.8","8.3","11.4","+2.9","4.0",10,2014
"15","5.0","6.1","6.7","+0.9","0.0",10,2014
"16","1.9","3.7","5.0","-1.2","11.0",10,2014
"17","-0.8","0.4","1.9","-4.3","22.0",10,2014
"18","-2.3","-0.4","1.3","-4.8","4.0",10,2014
"19","-4.2","-3.3","-2.3","-7.4","0.2",10,2014
"20","-5.3","-4.1","-2.5","-8.0","0.0",10,2014
"21","-3.3","-2.4","-1.2","-6.0","2.4",10,2014
"22","-7.5","-2.9","0.3","-6.2","6.1",10,2014
"23","-11.8","-9.8","-7.5","-12.8","0.0",10,2014
"24","-8.9","-8.2","-7.2","-11.0","0.0",10,2014
"25","-8.7","-7.1","-5.4","-9.6","0.0",10,2014
"26","-7.2","-5.5","-2.5","-7.7","0.0",10,2014
"27","-5.4","-2.7","0.7","-4.6","0.0",10,2014
"28","-2.5","0.6","3.1","-1.0","0.0",10,2014
"29","2.2","3.3","4.9","+2.0","0.0",10,2014
"30","1.3","4.7","10.0","+3.7","0.0",10,2014
"31","0.6","3.2","7.0","+2.5","0.0",10,2014
