"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.0","21.0","25.3","+1.4","0.0",8,2014
"2","13.4","20.3","27.0","+0.8","0.0",8,2014
"3","15.9","19.0","25.5","-0.4","3.5",8,2014
"4","15.5","21.1","26.8","+1.8","2.0",8,2014
"5","17.4","22.9","27.8","+3.7","0.0",8,2014
"6","18.9","24.6","29.8","+5.5","0.0",8,2014
"7","19.0","25.2","30.8","+6.2","0.5",8,2014
"8","20.9","25.2","29.5","+6.3","0.0",8,2014
"9","21.2","26.6","33.3","+7.9","1.3",8,2014
"10","17.2","22.6","27.2","+4.0","0.0",8,2014
"11","18.2","20.6","23.6","+2.1","1.0",8,2014
"12","15.3","19.9","24.7","+1.6","0.0",8,2014
"13","14.7","21.4","27.1","+3.2","0.0",8,2014
"14","17.2","21.4","26.4","+3.3","5.0",8,2014
"15","16.5","22.3","28.6","+4.4","0.0",8,2014
"16","21.6","26.1","32.5","+8.3","0.0",8,2014
"17","19.2","21.7","27.3","+4.1","4.0",8,2014
"18","16.8","21.1","25.0","+3.7","0.0",8,2014
"19","15.6","18.0","21.8","+0.7","0.8",8,2014
"20","16.5","18.0","20.6","+0.9","0.8",8,2014
"21","15.4","21.0","27.3","+4.1","0.0",8,2014
"22","14.5","21.8","28.7","+5.0","0.0",8,2014
"23","15.8","19.1","25.6","+2.5","2.0",8,2014
"24","11.3","17.1","22.1","+0.7","0.0",8,2014
"25","11.1","17.9","23.6","+1.7","0.0",8,2014
"26","13.1","15.5","21.0","-0.5","15.0",8,2014
"27","11.1","16.8","22.0","+1.0","0.0",8,2014
"28","14.4","15.7","18.8","+0.1","10.0",8,2014
"29","13.3","14.5","17.9","-0.9","15.8",8,2014
"30","11.2","14.3","19.2","-0.9","6.3",8,2014
"31","12.2","13.5","17.2","-1.5","3.0",8,2014
