"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.1","24.2","31.2","+5.2","0.0",8,2002
"2","20.0","25.7","31.2","+6.8","0.0",8,2002
"3","20.4","23.9","30.2","+5.1","4.4",8,2002
"4","13.0","16.7","23.2","-2.0","1.6",8,2002
"5","10.2","17.6","24.2","-1.0","0.0",8,2002
"6","9.5","13.7","18.6","-4.8","0.0",8,2002
"7","11.7","13.8","16.4","-4.6","0.0",8,2002
"8","12.2","15.2","20.2","-3.1","0.0",8,2002
"9","9.6","13.5","18.2","-4.7","0.0",8,2002
"10","7.2","12.4","16.2","-5.7","0.0",8,2002
"11","10.5","16.5","23.7","-1.5","0.0",8,2002
"12","14.5","20.1","26.8","+2.3","0.0",8,2002
"13","15.2","19.9","27.2","+2.2","0.0",8,2002
"14","13.2","16.3","20.2","-1.3","0.0",8,2002
"15","10.8","15.0","19.8","-2.4","0.0",8,2002
"16","7.6","14.3","21.0","-3.0","0.0",8,2002
"17","12.2","14.8","20.1","-2.3","0.0",8,2002
"18","10.6","13.1","16.8","-3.9","0.0",8,2002
"19","9.5","12.4","16.7","-4.4","0.0",8,2002
"20","10.4","13.7","19.3","-2.9","0.3",8,2002
"21","7.2","12.4","19.2","-4.1","0.0",8,2002
"22","8.5","12.0","17.4","-4.3","0.0",8,2002
"23","7.0","10.4","16.1","-5.7","1.5",8,2002
"24","8.0","10.2","14.2","-5.7","9.0",8,2002
"25","10.9","12.2","14.2","-3.6","1.0",8,2002
"26","7.0","9.9","12.7","-5.7","0.8",8,2002
"27","10.5","11.1","12.7","-4.3","0.0",8,2002
"28","9.4","11.9","16.7","-3.3","0.0",8,2002
"29","7.7","12.5","20.8","-2.5","0.3",8,2002
"30","11.0","17.5","26.4","+2.7","0.0",8,2002
"31","13.7","20.1","28.2","+5.5","0.0",8,2002
