"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.6","20.8","26.3","+4.6","0.0",6,2013
"2","16.1","20.9","25.7","+4.5","0.0",6,2013
"3","13.7","20.8","26.5","+4.3","0.0",6,2013
"4","13.5","20.2","25.4","+3.5","0.0",6,2013
"5","10.6","15.0","22.3","-1.8","7.0",6,2013
"6","8.8","12.5","18.7","-4.5","5.0",6,2013
"7","11.7","16.8","22.4","-0.3","0.0",6,2013
"8","10.5","18.4","23.9","+1.2","0.0",6,2013
"9","14.9","18.9","23.9","+1.5","0.0",6,2013
"10","13.9","20.1","25.4","+2.6","0.0",6,2013
"11","14.2","21.2","27.1","+3.6","0.0",6,2013
"12","17.2","23.3","29.4","+5.6","0.0",6,2013
"13","15.3","19.5","27.2","+1.6","0.0",6,2013
"14","10.7","16.0","20.8","-2.0","0.0",6,2013
"15","10.8","17.4","23.2","-0.7","0.0",6,2013
"16","14.7","21.3","28.4","+3.1","0.0",6,2013
"17","18.5","25.2","32.0","+6.9","0.0",6,2013
"18","20.1","24.0","30.3","+5.5","0.0",6,2013
"19","15.0","18.2","24.9","-0.4","0.0",6,2013
"20","13.9","18.0","24.0","-0.7","0.8",6,2013
"21","18.4","22.6","27.3","+3.8","0.0",6,2013
"22","16.7","20.2","25.8","+1.3","0.0",6,2013
"23","16.4","22.5","32.7","+3.5","10.0",6,2013
"24","18.1","23.5","30.5","+4.4","2.0",6,2013
"25","21.7","26.0","29.8","+6.8","0.0",6,2013
"26","18.8","26.5","32.5","+7.2","0.0",6,2013
"27","20.9","26.0","31.9","+6.6","0.0",6,2013
"28","20.2","25.9","31.3","+6.4","0.0",6,2013
"29","20.1","24.4","30.7","+4.8","0.3",6,2013
"30","15.8","20.6","25.4","+0.9","0.0",6,2013
