"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.3","10.9","15.4","+2.5","4.0",10,2016
"2","6.4","11.2","17.4","+3.0","0.0",10,2016
"3","8.7","11.1","14.1","+3.1","3.0",10,2016
"4","10.5","14.5","20.3","+6.7","0.0",10,2016
"5","9.8","13.3","19.9","+5.7","0.0",10,2016
"6","7.2","8.7","10.6","+1.3","0.0",10,2016
"7","5.0","6.7","9.1","-0.4","14.0",10,2016
"8","7.7","8.5","9.6","+1.6","2.5",10,2016
"9","0.3","5.3","9.3","-1.4","0.0",10,2016
"10","-0.2","2.9","6.8","-3.5","0.0",10,2016
"11","1.2","3.4","5.7","-2.8","0.0",10,2016
"12","-1.3","2.2","5.4","-3.7","0.0",10,2016
"13","2.4","3.2","4.9","-2.5","0.0",10,2016
"14","1.9","3.2","4.9","-2.2","0.0",10,2016
"15","3.1","3.8","4.9","-1.4","0.5",10,2016
"16","1.3","3.2","6.4","-1.7","0.3",10,2016
"17","-1.5","0.7","2.9","-4.0","0.0",10,2016
"18","1.7","2.9","4.6","-1.5","0.0",10,2016
"19","2.5","3.8","5.7","-0.3","0.0",10,2016
"20","3.0","4.1","6.7","+0.2","0.0",10,2016
"21","2.3","3.5","5.3","-0.1","0.8",10,2016
"22","0.8","1.8","3.4","-1.5","1.3",10,2016
"23","-2.3","0.5","3.2","-2.5","0.0",10,2016
"24","-3.1","0.3","2.7","-2.5","0.0",10,2016
"25","-3.3","-0.7","2.0","-3.2","0.0",10,2016
"26","-0.8","-0.3","0.5","-2.5","0.0",10,2016
"27","-1.1","-0.2","1.1","-2.1","0.0",10,2016
"28","-0.7","0.2","1.8","-1.4","0.0",10,2016
"29","-2.6","-0.9","0.9","-2.2","0.0",10,2016
"30","-2.9","-1.8","0.1","-2.8","2.6",10,2016
"31","-2.5","-1.4","0.2","-2.1","1.7",10,2016
