"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.8","25.1","31.5","+6.1","0.0",8,2001
"2","21.7","23.8","30.1","+4.9","6.7",8,2001
"3","12.6","14.4","21.9","-4.4","26.0",8,2001
"4","10.1","12.7","16.1","-6.0","1.5",8,2001
"5","8.6","10.8","14.1","-7.8","4.9",8,2001
"6","8.6","13.8","19.8","-4.7","0.0",8,2001
"7","10.1","16.2","21.8","-2.2","0.0",8,2001
"8","15.2","18.5","22.8","+0.2","0.0",8,2001
"9","15.6","19.8","25.3","+1.6","0.0",8,2001
"10","15.1","21.3","26.8","+3.2","0.0",8,2001
"11","14.6","21.4","28.8","+3.4","0.0",8,2001
"12","16.8","23.9","28.8","+6.1","0.0",8,2001
"13","18.5","21.3","26.8","+3.6","1.2",8,2001
"14","18.7","22.2","27.3","+4.6","0.0",8,2001
"15","17.5","19.9","23.8","+2.5","0.5",8,2001
"16","13.6","17.4","21.3","+0.1","1.2",8,2001
"17","11.1","15.9","21.4","-1.2","0.6",8,2001
"18","14.7","18.6","23.5","+1.6","13.6",8,2001
"19","20.0","22.3","25.4","+5.5","0.0",8,2001
"20","14.7","19.0","24.0","+2.4","0.0",8,2001
"21","11.6","16.6","21.8","+0.1","0.0",8,2001
"22","6.7","14.2","20.2","-2.1","0.0",8,2001
"23","12.5","15.1","19.4","-1.0","0.0",8,2001
"24","10.4","12.6","16.9","-3.3","0.0",8,2001
"25","12.2","14.3","17.2","-1.5","0.7",8,2001
"26","9.4","11.7","14.2","-3.9","0.1",8,2001
"27","9.1","10.8","13.3","-4.6","4.3",8,2001
"28","8.7","11.2","15.9","-4.0","4.7",8,2001
"29","8.6","11.0","14.0","-4.0","0.0",8,2001
"30","5.8","11.8","17.5","-3.0","0.0",8,2001
"31","11.1","12.7","15.8","-1.9","18.4",8,2001
