"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.9","14.3","21.0","-1.8","0.0",6,2002
"2","11.6","16.1","21.7","-0.2","0.4",6,2002
"3","7.9","16.2","21.8","-0.2","0.0",6,2002
"4","12.0","15.2","20.8","-1.4","0.8",6,2002
"5","8.3","13.5","17.5","-3.2","0.0",6,2002
"6","9.2","12.8","16.2","-4.0","0.0",6,2002
"7","9.0","13.8","18.1","-3.2","0.0",6,2002
"8","9.0","15.3","20.1","-1.8","0.0",6,2002
"9","11.3","16.2","20.1","-1.0","0.0",6,2002
"10","9.9","16.2","21.5","-1.2","0.0",6,2002
"11","12.0","17.9","23.0","+0.4","2.6",6,2002
"12","13.5","17.8","21.6","+0.2","0.0",6,2002
"13","9.0","17.5","24.5","-0.2","0.0",6,2002
"14","14.0","20.4","27.0","+2.6","0.0",6,2002
"15","14.8","17.2","24.0","-0.7","5.6",6,2002
"16","11.0","13.9","17.5","-4.2","3.1",6,2002
"17","9.6","14.6","20.2","-3.6","0.3",6,2002
"18","13.1","15.7","18.5","-2.6","1.6",6,2002
"19","13.3","17.3","23.5","-1.1","4.9",6,2002
"20","15.1","20.9","26.7","+2.4","0.0",6,2002
"21","16.9","20.9","26.2","+2.3","9.9",6,2002
"22","13.4","20.4","25.5","+1.7","0.0",6,2002
"23","15.5","17.7","23.5","-1.0","13.5",6,2002
"24","13.0","15.0","20.0","-3.8","4.4",6,2002
"25","12.0","15.6","20.4","-3.3","0.0",6,2002
"26","11.3","17.2","22.6","-1.8","0.0",6,2002
"27","13.2","15.5","22.7","-3.6","0.0",6,2002
"28","12.2","17.3","23.2","-1.9","0.0",6,2002
"29","14.3","20.1","25.8","+0.9","0.0",6,2002
"30","14.8","22.0","27.9","+2.7","0.0",6,2002
