"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.0","-4.6","-3.7","+2.1","0.2",12,2011
"2","-7.6","-5.0","-3.7","+1.9","0.0",12,2011
"3","-6.5","-5.5","-4.5","+1.6","0.0",12,2011
"4","-6.0","-4.7","-3.2","+2.5","3.4",12,2011
"5","-4.0","-1.7","1.9","+5.7","7.8",12,2011
"6","0.7","1.2","2.3","+8.7","6.2",12,2011
"7","-3.2","-0.2","1.1","+7.5","16.5",12,2011
"8","-7.6","-4.9","-2.6","+2.9","12.2",12,2011
"9","-9.2","-8.1","-7.2","-0.2","0.3",12,2011
"10","-12.7","-10.7","-7.4","-2.6","0.0",12,2011
"11","-13.9","-13.1","-11.4","-4.9","0.2",12,2011
"12","-13.6","-11.9","-10.8","-3.6","6.7",12,2011
"13","-10.9","-9.0","-7.0","-0.6","1.0",12,2011
"14","-9.9","-8.4","-5.9","+0.2","0.7",12,2011
"15","-5.9","-3.6","-1.8","+5.1","7.0",12,2011
"16","-6.6","-4.8","-2.1","+4.0","0.0",12,2011
"17","-12.1","-9.1","-6.4","-0.2","0.0",12,2011
"18","-12.4","-11.2","-9.6","-2.2","0.0",12,2011
"19","-11.5","-10.6","-9.9","-1.5","3.9",12,2011
"20","-11.6","-10.3","-8.4","-1.1","0.6",12,2011
"21","-8.4","-7.2","-6.5","+2.0","0.2",12,2011
"22","-8.7","-7.8","-6.6","+1.5","0.5",12,2011
"23","-9.6","-8.0","-6.2","+1.4","4.6",12,2011
"24","-6.4","-5.1","-3.5","+4.4","1.4",12,2011
"25","-10.5","-9.2","-6.2","+0.3","2.4",12,2011
"26","-10.9","-8.8","-5.9","+0.8","0.7",12,2011
"27","-6.0","-2.1","0.8","+7.6","4.2",12,2011
"28","-0.7","0.2","1.1","+9.9","7.6",12,2011
"29","-5.6","-2.5","-0.6","+7.3","0.4",12,2011
"30","-7.6","-4.0","-1.9","+5.8","0.0",12,2011
"31","-7.4","-5.6","-2.9","+4.2","0.7",12,2011
