"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.4","-13.2","-11.3","-6.5","0.0",12,2016
"2","-14.2","-12.0","-10.2","-5.1","0.0",12,2016
"3","-11.4","-10.7","-10.0","-3.6","0.9",12,2016
"4","-13.8","-11.7","-9.0","-4.5","0.0",12,2016
"5","-12.4","-8.5","-6.6","-1.1","0.6",12,2016
"6","-8.1","-6.3","-3.2","+1.2","6.0",12,2016
"7","-18.9","-14.9","-7.0","-7.2","1.0",12,2016
"8","-23.8","-20.4","-15.9","-12.6","0.0",12,2016
"9","-15.9","-10.5","-6.1","-2.6","2.8",12,2016
"10","-6.1","-4.5","-2.7","+3.6","2.0",12,2016
"11","-14.7","-11.6","-4.8","-3.4","0.6",12,2016
"12","-14.7","-13.6","-12.3","-5.3","0.2",12,2016
"13","-17.5","-15.4","-13.2","-7.0","0.0",12,2016
"14","-18.2","-15.7","-13.4","-7.1","0.0",12,2016
"15","-19.4","-18.1","-16.0","-9.4","0.8",12,2016
"16","-21.8","-20.5","-17.3","-11.7","0.0",12,2016
"17","-23.6","-17.6","-12.9","-8.7","3.0",12,2016
"18","-13.1","-8.3","-4.0","+0.7","5.0",12,2016
"19","-13.1","-4.6","-2.8","+4.5","5.0",12,2016
"20","-26.2","-23.9","-13.1","-14.7","0.0",12,2016
"21","-27.0","-15.8","-4.2","-6.6","2.9",12,2016
"22","-20.8","-16.3","-4.2","-7.0","0.0",12,2016
"23","-20.6","-12.3","-3.8","-2.9","0.5",12,2016
"24","-5.4","-4.1","-3.4","+5.4","0.3",12,2016
"25","-4.6","-3.3","-2.1","+6.2","0.0",12,2016
"26","-7.9","-6.2","-4.1","+3.4","0.0",12,2016
"27","-5.9","-3.6","-2.9","+6.1","1.0",12,2016
"28","-3.3","-2.3","-0.6","+7.4","5.0",12,2016
"29","-1.8","-0.8","-0.4","+9.0","0.6",12,2016
"30","-4.8","-3.9","-1.8","+5.9","0.8",12,2016
"31","-4.0","-2.9","-1.5","+6.9","0.3",12,2016
