"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","2.0","4.8","+1.0","8.0",4,2016
"2","-0.2","2.0","5.2","+0.7","0.0",4,2016
"3","1.1","1.9","3.2","+0.3","5.0",4,2016
"4","0.3","1.7","4.0","-0.3","2.0",4,2016
"5","0.2","1.4","3.2","-0.9","0.7",4,2016
"6","0.1","1.9","4.5","-0.7","0.0",4,2016
"7","1.3","3.2","7.2","+0.3","0.0",4,2016
"8","1.5","6.1","11.9","+2.8","0.0",4,2016
"9","2.6","7.2","14.2","+3.6","0.0",4,2016
"10","8.2","12.5","17.6","+8.6","0.0",4,2016
"11","4.0","8.9","15.9","+4.7","0.0",4,2016
"12","1.4","4.4","9.8","-0.1","7.0",4,2016
"13","3.9","10.1","18.5","+5.3","0.0",4,2016
"14","8.7","13.1","17.3","+8.0","0.0",4,2016
"15","10.2","13.3","18.1","+7.9","7.0",4,2016
"16","8.7","15.2","23.0","+9.5","0.0",4,2016
"17","11.5","14.1","20.8","+8.1","0.3",4,2016
"18","3.5","7.5","13.1","+1.2","0.0",4,2016
"19","0.7","8.1","17.1","+1.5","0.0",4,2016
"20","7.7","9.7","15.3","+2.8","0.0",4,2016
"21","3.7","8.1","12.7","+0.9","9.0",4,2016
"22","5.4","8.8","11.5","+1.3","0.3",4,2016
"23","2.6","5.2","8.8","-2.6","3.0",4,2016
"24","3.6","7.3","12.6","-0.8","0.5",4,2016
"25","4.5","10.2","16.1","+1.9","0.0",4,2016
"26","9.3","13.9","20.0","+5.3","0.0",4,2016
"27","8.2","13.3","17.4","+4.4","0.0",4,2016
"28","4.9","10.8","15.9","+1.6","0.0",4,2016
"29","5.1","9.7","14.6","+0.3","0.0",4,2016
"30","4.9","9.8","14.7","+0.1","0.0",4,2016
