"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.7","-12.5","-9.9","-0.6","0.0",2,2005
"2","-13.2","-11.0","-7.6","+0.9","0.0",2,2005
"3","-17.9","-11.3","-6.7","+0.6","0.0",2,2005
"4","-18.9","-14.2","-9.3","-2.4","0.0",2,2005
"5","-20.4","-15.1","-7.8","-3.3","0.0",2,2005
"6","-20.5","-15.4","-9.3","-3.7","0.0",2,2005
"7","-14.3","-10.6","-7.3","+1.0","0.2",2,2005
"8","-10.1","-7.9","-6.1","+3.6","0.3",2,2005
"9","-7.9","-6.4","-4.7","+5.1","0.4",2,2005
"10","-7.2","-6.3","-5.1","+5.1","0.0",2,2005
"11","-11.1","-8.6","-6.8","+2.7","0.0",2,2005
"12","-15.9","-13.1","-10.1","-1.9","0.0",2,2005
"13","-20.8","-17.7","-13.9","-6.6","0.0",2,2005
"14","-21.9","-18.4","-14.2","-7.4","0.0",2,2005
"15","-23.0","-17.5","-9.9","-6.7","0.0",2,2005
"16","-10.4","-8.1","-3.7","+2.6","9.7",2,2005
"17","-12.0","-9.5","-5.4","+1.1","0.0",2,2005
"18","-14.0","-12.5","-10.3","-2.0","1.9",2,2005
"19","-11.4","-8.1","-5.5","+2.2","1.7",2,2005
"20","-9.3","-7.4","-5.4","+2.8","7.9",2,2005
"21","-9.4","-8.6","-7.1","+1.4","5.9",2,2005
"22","-13.9","-11.9","-8.8","-2.1","1.1",2,2005
"23","-19.5","-14.2","-9.3","-4.5","0.0",2,2005
"24","-25.0","-17.6","-10.3","-8.1","0.0",2,2005
"25","-16.3","-13.6","-8.8","-4.3","0.0",2,2005
"26","-19.8","-14.6","-10.3","-5.5","0.0",2,2005
"27","-16.9","-13.7","-10.4","-4.8","1.4",2,2005
"28","-16.5","-11.9","-4.0","-3.2","1.8",2,2005
"29","","","","","",2,2005
