"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.2","14.1","18.2","-0.7","0.0",9,2014
"2","8.7","13.3","18.6","-1.3","0.0",9,2014
"3","12.7","14.8","17.7","+0.4","2.0",9,2014
"4","12.4","14.1","17.8","0.0","3.3",9,2014
"5","9.4","14.7","19.7","+0.8","0.0",9,2014
"6","13.1","15.6","19.2","+1.9","2.0",9,2014
"7","10.3","13.3","16.3","-0.2","0.0",9,2014
"8","8.5","12.6","16.5","-0.7","0.8",9,2014
"9","5.8","12.0","17.3","-1.1","0.0",9,2014
"10","7.5","13.2","20.0","+0.3","0.0",9,2014
"11","8.9","14.6","20.6","+2.0","0.0",9,2014
"12","8.8","14.9","22.0","+2.5","0.0",9,2014
"13","9.9","15.4","21.9","+3.2","0.0",9,2014
"14","13.5","15.7","20.6","+3.7","8.0",9,2014
"15","9.3","11.7","14.2","-0.1","0.0",9,2014
"16","6.7","9.9","13.9","-1.7","0.0",9,2014
"17","2.3","5.4","8.0","-6.0","0.0",9,2014
"18","3.0","6.1","8.5","-5.1","0.0",9,2014
"19","5.2","9.2","14.1","-1.8","0.0",9,2014
"20","4.6","10.4","16.4","-0.3","0.0",9,2014
"21","8.2","13.9","19.8","+3.4","0.0",9,2014
"22","6.9","12.9","20.0","+2.6","0.0",9,2014
"23","8.2","13.7","19.9","+3.6","0.0",9,2014
"24","9.8","14.8","21.3","+4.9","0.0",9,2014
"25","10.2","15.1","21.5","+5.4","0.0",9,2014
"26","8.1","12.9","18.7","+3.4","0.0",9,2014
"27","7.8","12.8","18.7","+3.5","0.0",9,2014
"28","9.5","12.3","15.2","+3.2","0.0",9,2014
"29","6.6","9.4","13.2","+0.5","0.0",9,2014
"30","7.3","10.5","13.5","+1.9","3.0",9,2014
