"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.2","-13.2","-8.8","-2.3","1.5",2,2017
"2","-9.1","-7.7","-6.8","+3.2","3.4",2,2017
"3","-12.3","-10.5","-9.1","+0.5","0.0",2,2017
"4","-18.9","-15.9","-7.8","-4.9","0.0",2,2017
"5","-20.1","-17.8","-14.5","-6.9","1.0",2,2017
"6","-19.3","-17.1","-14.4","-6.2","1.6",2,2017
"7","-18.2","-16.9","-15.6","-6.0","1.8",2,2017
"8","-20.5","-17.3","-13.3","-6.4","0.0",2,2017
"9","-14.0","-12.1","-6.3","-1.3","1.1",2,2017
"10","-12.0","-5.1","-0.3","+5.7","2.6",2,2017
"11","-11.7","-8.4","-2.1","+2.3","1.0",2,2017
"12","-12.5","-8.1","-2.8","+2.5","2.8",2,2017
"13","-5.3","-3.9","-2.8","+6.6","0.3",2,2017
"14","-8.3","-6.7","-4.5","+3.8","4.3",2,2017
"15","-10.4","-8.7","-7.0","+1.7","4.0",2,2017
"16","-13.1","-8.5","-4.6","+1.7","0.5",2,2017
"17","-10.1","-7.3","-5.1","+2.8","0.0",2,2017
"18","-11.5","-8.5","-6.3","+1.5","0.9",2,2017
"19","-6.3","-1.5","0.5","+8.4","2.0",2,2017
"20","-5.1","-0.6","1.8","+9.1","1.5",2,2017
"21","0.8","1.3","2.5","+10.8","1.6",2,2017
"22","0.6","2.0","2.9","+11.4","3.8",2,2017
"23","0.3","0.7","1.3","+9.9","3.0",2,2017
"24","-0.7","0.2","0.8","+9.2","3.0",2,2017
"25","-0.6","1.3","3.5","+10.1","4.7",2,2017
"26","-6.5","-3.6","1.8","+5.0","5.0",2,2017
"27","-7.7","-5.0","-2.0","+3.4","0.6",2,2017
"28","-3.8","-2.4","0.1","+5.8","0.9",2,2017
"29","","","","","",2,2017
