"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.3","4.2","5.2","+3.8","5.7",11,2011
"2","2.7","4.3","5.6","+4.2","0.0",11,2011
"3","3.1","4.3","6.6","+4.5","0.8",11,2011
"4","-2.0","1.1","6.8","+1.6","0.3",11,2011
"5","-10.8","-7.2","-2.0","-6.4","0.0",11,2011
"6","-13.3","-11.1","-8.1","-10.0","0.0",11,2011
"7","-10.9","-8.5","-4.0","-7.1","0.0",11,2011
"8","-7.8","-6.2","-4.0","-4.6","2.0",11,2011
"9","-4.1","-3.7","-3.4","-1.8","8.1",11,2011
"10","-5.9","-4.6","-2.6","-2.4","0.2",11,2011
"11","-4.0","-2.7","-1.0","-0.3","0.0",11,2011
"12","-4.1","-2.7","-1.1","0.0","0.0",11,2011
"13","-6.7","-3.8","-1.5","-0.8","0.0",11,2011
"14","-2.7","-2.2","-1.5","+1.0","0.0",11,2011
"15","-4.5","-2.6","-1.1","+0.9","3.9",11,2011
"16","-6.5","-4.5","-3.0","-0.8","0.5",11,2011
"17","-6.5","-5.4","-3.5","-1.5","1.0",11,2011
"18","-5.4","-4.0","-0.7","+0.2","1.0",11,2011
"19","-7.0","-5.3","-4.0","-0.9","1.0",11,2011
"20","-5.6","-2.6","0.4","+2.0","11.6",11,2011
"21","-6.6","-5.6","-4.8","-0.8","0.0",11,2011
"22","-7.7","-6.8","-6.0","-1.8","1.0",11,2011
"23","-14.5","-11.9","-7.6","-6.7","0.0",11,2011
"24","-17.6","-14.4","-11.2","-9.0","0.0",11,2011
"25","-12.0","-6.2","-3.5","-0.6","0.5",11,2011
"26","-4.9","-4.3","-3.1","+1.5","0.2",11,2011
"27","-6.2","-4.5","-2.0","+1.5","2.0",11,2011
"28","-5.8","-4.2","-3.3","+2.0","7.1",11,2011
"29","-4.5","-3.5","-2.4","+2.9","10.5",11,2011
"30","-4.5","-4.2","-3.4","+2.4","1.4",11,2011
