"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.2","-4.8","-3.2","+1.9","1.0",12,2013
"2","-3.7","-0.6","0.4","+6.3","6.9",12,2013
"3","-10.6","-4.7","0.4","+2.4","1.3",12,2013
"4","-10.9","-8.7","-5.3","-1.5","2.0",12,2013
"5","-5.3","-2.3","-0.3","+5.1","5.0",12,2013
"6","-4.5","-2.9","-1.8","+4.6","5.0",12,2013
"7","-7.3","-4.8","-0.8","+2.9","4.0",12,2013
"8","-3.7","-2.0","-0.8","+5.8","2.0",12,2013
"9","-3.9","-2.7","-2.2","+5.2","4.0",12,2013
"10","-8.1","-6.5","-3.9","+1.6","2.6",12,2013
"11","-15.2","-13.5","-7.5","-5.3","0.2",12,2013
"12","-21.5","-15.1","-7.7","-6.8","2.0",12,2013
"13","-7.6","-5.0","-3.4","+3.4","1.0",12,2013
"14","-5.2","-4.0","-2.5","+4.6","7.0",12,2013
"15","-10.3","-8.3","-5.2","+0.4","2.0",12,2013
"16","-14.5","-12.9","-10.3","-4.1","0.0",12,2013
"17","-15.2","-13.5","-10.1","-4.6","0.3",12,2013
"18","-10.1","-1.1","1.7","+7.9","3.3",12,2013
"19","-7.4","-1.9","1.2","+7.2","0.8",12,2013
"20","-14.5","-10.9","-7.4","-1.7","0.0",12,2013
"21","-8.5","-3.6","-2.3","+5.6","0.0",12,2013
"22","-3.1","-2.7","-1.9","+6.6","4.0",12,2013
"23","-2.9","-0.6","1.0","+8.8","2.0",12,2013
"24","-0.4","0.3","1.1","+9.8","4.7",12,2013
"25","-0.8","1.0","1.9","+10.5","0.0",12,2013
"26","-2.1","-0.7","0.1","+8.9","0.4",12,2013
"27","-3.6","-2.6","-0.4","+7.1","0.0",12,2013
"28","-3.4","-1.7","2.3","+8.0","0.0",12,2013
"29","-5.0","-1.9","-0.7","+7.9","0.0",12,2013
"30","-3.1","-1.3","1.5","+8.5","0.0",12,2013
"31","0.4","0.7","1.5","+10.5","0.0",12,2013
