"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.5","-0.8","1.8","+7.7","0.6",3,2008
"2","-0.4","0.6","1.3","+8.9","14.8",3,2008
"3","1.3","1.8","2.2","+9.9","3.0",3,2008
"4","0.2","0.6","1.9","+8.4","0.0",3,2008
"5","-0.4","0.6","2.6","+8.2","0.9",3,2008
"6","-5.0","-2.4","0.2","+5.0","3.0",3,2008
"7","-5.6","-2.1","-0.3","+5.1","0.3",3,2008
"8","-0.6","0.4","2.3","+7.3","4.1",3,2008
"9","-6.3","-4.0","1.0","+2.7","1.4",3,2008
"10","-6.8","-5.2","-2.1","+1.2","0.0",3,2008
"11","-10.9","-5.7","-0.5","+0.5","0.0",3,2008
"12","-10.5","-6.1","-1.3","-0.2","0.0",3,2008
"13","-6.7","-2.7","1.4","+2.9","0.0",3,2008
"14","-0.2","0.6","1.9","+5.9","0.0",3,2008
"15","-5.1","-0.9","2.5","+4.2","0.0",3,2008
"16","-4.5","-1.4","2.5","+3.4","0.0",3,2008
"17","-2.1","-0.9","0.8","+3.6","0.8",3,2008
"18","-0.8","1.4","4.9","+5.6","1.2",3,2008
"19","0.1","0.6","1.7","+4.5","0.3",3,2008
"20","0.8","1.8","3.3","+5.4","0.8",3,2008
"21","-1.5","0.2","1.8","+3.5","0.0",3,2008
"22","-5.3","-1.1","1.9","+1.9","0.0",3,2008
"23","-6.5","-2.0","2.5","+0.7","0.0",3,2008
"24","-1.1","1.1","2.7","+3.5","7.5",3,2008
"25","1.2","2.8","5.7","+4.8","0.0",3,2008
"26","2.8","5.5","9.2","+7.2","0.0",3,2008
"27","3.4","6.1","9.3","+7.5","0.0",3,2008
"28","1.0","4.2","7.7","+5.2","0.0",3,2008
"29","-2.4","3.2","9.1","+3.9","0.0",3,2008
"30","-0.4","3.2","6.9","+3.5","0.0",3,2008
"31","1.9","4.0","8.1","+4.0","0.0",3,2008
