"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.7","12.7","20.7","+5.0","0.0",10,2005
"2","4.7","11.4","19.4","+3.9","0.0",10,2005
"3","4.7","11.6","20.0","+4.4","0.0",10,2005
"4","5.8","11.1","17.9","+4.1","0.0",10,2005
"5","7.2","9.2","11.7","+2.4","3.5",10,2005
"6","8.4","9.1","9.9","+2.6","1.1",10,2005
"7","8.2","9.9","12.8","+3.6","0.0",10,2005
"8","6.2","9.2","12.2","+3.2","0.0",10,2005
"9","3.5","8.8","15.1","+3.0","0.0",10,2005
"10","3.5","8.8","14.4","+3.3","0.0",10,2005
"11","5.2","8.8","15.1","+3.5","0.0",10,2005
"12","3.3","9.1","14.1","+4.1","0.0",10,2005
"13","6.2","9.9","14.6","+5.1","0.0",10,2005
"14","3.2","9.3","17.2","+4.8","0.0",10,2005
"15","6.1","10.5","16.4","+6.3","0.0",10,2005
"16","6.9","10.7","14.0","+6.7","0.0",10,2005
"17","8.9","11.7","15.6","+8.0","0.0",10,2005
"18","6.7","8.9","12.9","+5.5","0.6",10,2005
"19","2.2","5.2","8.4","+2.0","0.0",10,2005
"20","-1.9","0.8","2.9","-2.1","0.0",10,2005
"21","-3.8","-0.3","4.2","-2.9","0.0",10,2005
"22","-3.3","1.9","7.8","-0.5","0.0",10,2005
"23","0.2","5.2","10.5","+3.1","0.0",10,2005
"24","8.7","10.9","13.4","+9.1","0.0",10,2005
"25","4.7","9.8","13.5","+8.3","4.5",10,2005
"26","-1.6","-0.6","5.0","-1.8","5.6",10,2005
"27","-2.8","-1.8","-0.7","-2.8","1.2",10,2005
"28","-7.2","-4.7","-1.1","-5.4","0.0",10,2005
"29","-7.8","-4.8","-0.2","-5.2","0.0",10,2005
"30","-2.8","0.9","5.4","+0.8","0.0",10,2005
"31","-1.5","1.2","4.0","+1.4","0.0",10,2005
