"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.3","15.9","23.9","-3.5","0.6",7,2006
"2","9.9","12.3","14.1","-7.1","0.0",7,2006
"3","8.9","11.8","13.9","-7.7","1.1",7,2006
"4","6.7","11.1","15.9","-8.4","0.0",7,2006
"5","11.0","17.7","23.5","-1.9","0.0",7,2006
"6","10.9","14.2","22.3","-5.4","3.8",7,2006
"7","7.9","14.8","21.1","-4.9","0.0",7,2006
"8","11.1","18.6","24.6","-1.1","0.0",7,2006
"9","14.4","21.1","27.0","+1.4","0.0",7,2006
"10","17.1","23.1","28.5","+3.3","0.0",7,2006
"11","17.1","24.1","29.5","+4.3","0.0",7,2006
"12","19.7","24.9","30.0","+5.1","0.0",7,2006
"13","20.2","25.2","31.9","+5.4","14.5",7,2006
"14","17.8","23.7","31.3","+3.9","2.1",7,2006
"15","19.5","25.9","30.9","+6.1","0.0",7,2006
"16","20.2","25.6","31.0","+5.8","0.0",7,2006
"17","21.9","28.0","34.0","+8.2","0.0",7,2006
"18","20.1","25.5","30.6","+5.7","0.0",7,2006
"19","14.7","18.0","21.4","-1.7","2.6",7,2006
"20","15.1","18.4","23.2","-1.3","3.6",7,2006
"21","10.6","13.0","17.9","-6.7","20.5",7,2006
"22","8.8","11.6","14.7","-8.1","3.2",7,2006
"23","8.8","13.7","20.0","-5.9","0.0",7,2006
"24","10.9","15.5","19.9","-4.1","0.5",7,2006
"25","11.1","17.8","23.4","-1.7","0.0",7,2006
"26","14.1","19.2","24.4","-0.3","2.2",7,2006
"27","13.9","16.9","23.2","-2.5","4.4",7,2006
"28","11.6","14.4","19.5","-4.9","0.3",7,2006
"29","10.2","13.3","17.3","-6.0","0.8",7,2006
"30","10.9","13.3","16.6","-5.9","2.3",7,2006
"31","9.9","13.0","16.4","-6.1","0.4",7,2006
