"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.5","11.5","16.1","-3.3","0.0",9,2015
"2","8.7","12.3","17.7","-2.3","2.0",9,2015
"3","10.9","13.0","17.8","-1.4","6.0",9,2015
"4","6.3","12.5","17.8","-1.6","0.0",9,2015
"5","12.0","14.4","17.3","+0.5","2.3",9,2015
"6","13.8","16.7","20.6","+3.0","0.0",9,2015
"7","15.3","19.7","29.9","+6.2","6.0",9,2015
"8","14.1","17.7","20.3","+4.4","4.0",9,2015
"9","9.8","14.8","19.1","+1.7","0.0",9,2015
"10","10.3","13.6","17.3","+0.7","2.0",9,2015
"11","8.4","10.8","14.5","-1.8","0.0",9,2015
"12","6.2","10.0","12.9","-2.4","0.0",9,2015
"13","8.3","13.5","19.9","+1.3","0.0",9,2015
"14","10.2","15.2","22.2","+3.2","0.0",9,2015
"15","9.4","15.5","22.2","+3.7","0.0",9,2015
"16","9.7","14.9","21.7","+3.3","0.0",9,2015
"17","10.0","14.8","20.9","+3.4","0.0",9,2015
"18","12.3","16.2","21.5","+5.0","0.0",9,2015
"19","15.9","19.2","24.4","+8.2","0.0",9,2015
"20","15.4","18.2","22.2","+7.5","0.0",9,2015
"21","9.7","15.2","20.4","+4.7","0.0",9,2015
"22","12.9","17.5","24.4","+7.2","0.0",9,2015
"23","15.0","20.2","27.4","+10.1","0.0",9,2015
"24","13.3","19.1","26.1","+9.2","0.0",9,2015
"25","12.8","18.4","25.0","+8.7","0.0",9,2015
"26","12.4","18.8","26.2","+9.3","0.0",9,2015
"27","15.2","20.4","28.2","+11.1","0.0",9,2015
"28","15.6","20.7","27.4","+11.6","0.0",9,2015
"29","16.5","19.2","23.4","+10.3","0.0",9,2015
"30","8.2","9.3","16.5","+0.7","2.0",9,2015
