"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.8","10.4","13.3","+0.4","4.3",5,2014
"2","7.7","13.4","20.4","+3.2","0.0",5,2014
"3","8.4","11.6","18.5","+1.1","0.8",5,2014
"4","2.1","6.8","11.8","-3.9","0.0",5,2014
"5","4.5","10.6","18.2","-0.4","0.0",5,2014
"6","11.4","13.4","17.6","+2.2","8.0",5,2014
"7","5.0","8.9","12.6","-2.6","0.0",5,2014
"8","3.6","9.8","16.7","-1.9","0.0",5,2014
"9","8.2","14.9","21.4","+3.0","0.0",5,2014
"10","10.4","16.4","22.8","+4.2","0.0",5,2014
"11","15.9","20.8","28.1","+8.4","0.0",5,2014
"12","17.2","21.8","26.2","+9.2","0.0",5,2014
"13","18.1","23.0","28.9","+10.2","0.0",5,2014
"14","18.0","22.9","29.3","+9.9","0.0",5,2014
"15","17.2","19.4","26.6","+6.2","0.3",5,2014
"16","14.6","19.1","24.7","+5.7","0.0",5,2014
"17","9.3","14.5","22.4","+0.8","0.0",5,2014
"18","10.8","15.4","20.8","+1.5","5.0",5,2014
"19","8.3","17.2","23.1","+3.2","0.0",5,2014
"20","14.2","19.8","25.1","+5.6","0.0",5,2014
"21","12.6","21.6","28.5","+7.2","0.0",5,2014
"22","16.0","23.3","29.3","+8.7","0.0",5,2014
"23","18.2","23.2","28.2","+8.4","0.0",5,2014
"24","16.7","23.0","28.4","+8.0","0.0",5,2014
"25","18.5","24.2","29.7","+9.1","0.0",5,2014
"26","19.0","24.2","29.3","+8.9","0.0",5,2014
"27","14.8","18.5","27.9","+3.0","0.0",5,2014
"28","9.9","14.2","18.4","-1.4","0.0",5,2014
"29","8.8","14.3","18.3","-1.5","0.0",5,2014
"30","9.6","15.6","20.9","-0.4","0.0",5,2014
"31","12.4","18.6","23.8","+2.5","0.0",5,2014
