"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.1","2.1","4.0","+1.7","10.0",11,2017
"2","-0.6","0.1","0.5","0.0","0.0",11,2017
"3","-2.4","-1.0","-0.2","-0.8","0.0",11,2017
"4","-1.8","-0.6","0.8","-0.1","0.1",11,2017
"5","-3.6","-1.2","0.5","-0.4","0.0",11,2017
"6","0.0","0.8","1.9","+1.9","0.0",11,2017
"7","-0.7","0.9","2.0","+2.3","0.0",11,2017
"8","-0.2","1.4","2.5","+3.0","0.3",11,2017
"9","-0.6","1.1","2.1","+3.0","0.0",11,2017
"10","-3.9","-2.4","-0.6","-0.2","0.0",11,2017
"11","-4.2","-1.6","0.8","+0.8","0.4",11,2017
"12","0.1","0.7","1.9","+3.4","1.3",11,2017
"13","1.1","2.5","3.8","+5.5","9.6",11,2017
"14","0.9","2.3","3.9","+5.5","0.3",11,2017
"15","0.8","2.6","4.3","+6.1","6.0",11,2017
"16","-2.3","-0.5","1.0","+3.2","1.0",11,2017
"17","0.2","0.6","1.3","+4.5","4.0",11,2017
"18","0.1","0.7","1.1","+4.9","0.0",11,2017
"19","0.4","1.1","1.5","+5.5","0.5",11,2017
"20","0.4","1.4","2.9","+6.0","6.0",11,2017
"21","0.1","1.7","3.0","+6.5","0.3",11,2017
"22","-1.4","0.2","1.8","+5.2","0.0",11,2017
"23","0.0","1.4","2.7","+6.6","0.5",11,2017
"24","-0.9","0.5","2.3","+5.9","0.1",11,2017
"25","-1.6","-0.2","1.0","+5.4","0.0",11,2017
"26","-0.9","-0.1","0.9","+5.7","0.0",11,2017
"27","-5.6","-4.1","-0.9","+1.9","0.0",11,2017
"28","-6.8","-5.9","-5.0","+0.3","0.0",11,2017
"29","-5.3","-3.8","-2.4","+2.6","0.0",11,2017
"30","-4.5","-3.2","-2.4","+3.4","0.0",11,2017
