"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.3","-0.7","0.2","-1.1","1.3",11,2015
"2","-0.6","0.7","2.9","+0.6","1.0",11,2015
"3","2.9","4.5","5.7","+4.7","3.0",11,2015
"4","3.8","4.8","5.7","+5.3","0.0",11,2015
"5","2.1","3.3","5.0","+4.1","6.9",11,2015
"6","1.4","2.5","4.9","+3.6","1.0",11,2015
"7","-0.6","0.4","2.2","+1.8","0.0",11,2015
"8","-2.0","-0.8","0.2","+0.8","4.6",11,2015
"9","-3.0","-1.8","-0.8","+0.1","2.0",11,2015
"10","-4.3","-2.7","0.4","-0.5","4.0",11,2015
"11","-0.9","-0.2","0.4","+2.2","4.0",11,2015
"12","-0.4","0.6","1.1","+3.3","5.0",11,2015
"13","-0.6","0.1","0.9","+3.1","5.0",11,2015
"14","-5.9","-2.8","-0.6","+0.4","1.2",11,2015
"15","-9.7","-7.5","-4.6","-4.0","0.0",11,2015
"16","-5.2","-3.7","-2.3","0.0","0.3",11,2015
"17","-4.2","-3.8","-3.1","+0.1","0.0",11,2015
"18","-5.3","-4.7","-3.9","-0.5","0.0",11,2015
"19","-6.1","-4.8","-3.8","-0.4","0.0",11,2015
"20","-6.9","-5.5","-4.2","-0.9","6.0",11,2015
"21","-8.1","-4.7","3.3","+0.1","12.0",11,2015
"22","1.1","1.9","3.3","+6.9","5.0",11,2015
"23","0.5","4.8","9.5","+10.0","4.0",11,2015
"24","-1.8","-0.2","2.3","+5.2","0.0",11,2015
"25","-2.1","-1.3","0.8","+4.3","0.0",11,2015
"26","-4.5","-2.8","-1.7","+3.0","0.0",11,2015
"27","-7.8","-5.2","-2.5","+0.8","10.0",11,2015
"28","-7.8","-3.6","-1.9","+2.6","0.0",11,2015
"29","-3.5","-2.3","-1.7","+4.1","0.0",11,2015
"30","-6.0","-3.4","-1.2","+3.2","0.3",11,2015
