"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.0","4.5","7.2","+4.1","1.0",11,2013
"2","-0.2","3.7","7.2","+3.6","0.0",11,2013
"3","5.3","6.4","8.0","+6.6","0.6",11,2013
"4","6.6","8.0","8.8","+8.5","0.0",11,2013
"5","7.4","8.6","10.3","+9.4","2.0",11,2013
"6","5.5","8.1","11.2","+9.2","0.0",11,2013
"7","7.6","9.5","12.7","+10.9","0.0",11,2013
"8","5.1","7.3","10.1","+8.9","0.0",11,2013
"9","4.0","6.0","7.9","+7.9","0.4",11,2013
"10","2.1","4.6","6.8","+6.8","2.0",11,2013
"11","6.4","8.1","9.6","+10.5","0.0",11,2013
"12","4.3","5.7","7.5","+8.4","0.7",11,2013
"13","-1.3","1.0","4.3","+4.0","0.0",11,2013
"14","0.2","3.7","4.4","+6.9","2.0",11,2013
"15","0.5","2.6","4.5","+6.1","10.0",11,2013
"16","-0.7","0.5","2.3","+4.2","0.0",11,2013
"17","-1.0","1.3","3.2","+5.2","1.0",11,2013
"18","1.7","3.3","4.6","+7.5","2.0",11,2013
"19","-2.7","0.0","2.0","+4.4","0.0",11,2013
"20","-0.8","0.7","2.5","+5.3","0.0",11,2013
"21","-1.8","-0.6","0.9","+4.2","0.0",11,2013
"22","-0.7","0.1","1.3","+5.1","0.0",11,2013
"23","-2.8","-0.5","1.4","+4.7","0.0",11,2013
"24","-3.4","-1.3","1.9","+4.1","0.0",11,2013
"25","-1.9","-0.6","2.1","+5.0","0.0",11,2013
"26","-3.7","-1.6","0.6","+4.2","0.0",11,2013
"27","-0.2","0.2","0.6","+6.2","3.5",11,2013
"28","-3.1","-1.9","0.6","+4.3","1.0",11,2013
"29","-2.0","-0.4","0.7","+6.0","2.0",11,2013
"30","-3.2","-1.3","0.7","+5.3","0.6",11,2013
