"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.7","13.8","17.7","-0.6","0.0",9,2007
"2","11.1","14.5","20.6","+0.3","1.4",9,2007
"3","6.1","13.0","18.2","-0.9","0.0",9,2007
"4","11.6","15.1","18.3","+1.4","2.9",9,2007
"5","14.6","17.1","22.5","+3.6","15.3",9,2007
"6","9.8","14.7","20.1","+1.4","0.0",9,2007
"7","9.0","14.0","20.1","+0.9","0.0",9,2007
"8","11.7","13.7","18.6","+0.8","8.3",9,2007
"9","9.9","10.7","12.3","-2.0","4.7",9,2007
"10","9.9","13.1","16.7","+0.7","1.2",9,2007
"11","9.2","11.3","13.6","-0.9","1.1",9,2007
"12","6.4","9.2","13.1","-2.8","0.5",9,2007
"13","5.4","9.7","15.7","-2.1","0.0",9,2007
"14","8.4","10.5","14.1","-1.1","1.8",9,2007
"15","9.9","10.8","13.5","-0.5","18.9",9,2007
"16","9.1","10.4","13.1","-0.7","15.7",9,2007
"17","9.1","10.6","12.2","-0.3","5.6",9,2007
"18","6.0","8.9","12.3","-1.8","0.4",9,2007
"19","8.4","11.0","13.5","+0.6","0.0",9,2007
"20","6.6","10.3","15.1","+0.1","0.3",9,2007
"21","10.8","12.6","15.2","+2.6","2.5",9,2007
"22","9.1","11.6","15.1","+1.8","2.3",9,2007
"23","7.9","11.2","17.6","+1.7","0.0",9,2007
"24","12.9","14.3","16.1","+5.0","0.9",9,2007
"25","10.5","14.0","17.7","+4.9","0.0",9,2007
"26","6.8","12.2","18.2","+3.3","0.0",9,2007
"27","7.1","11.9","18.5","+3.3","0.0",9,2007
"28","9.4","13.8","20.1","+5.4","0.0",9,2007
"29","12.2","13.8","17.4","+5.6","0.0",9,2007
"30","7.2","11.2","15.4","+3.3","0.0",9,2007
