"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.2","19.1","25.5","+3.0","4.3",6,2010
"2","15.8","20.2","24.9","+3.9","0.0",6,2010
"3","16.8","22.3","29.7","+5.9","0.0",6,2010
"4","17.0","24.8","31.7","+8.2","0.0",6,2010
"5","19.0","23.8","30.5","+7.1","0.9",6,2010
"6","11.2","14.2","22.0","-2.6","0.3",6,2010
"7","6.7","13.9","20.0","-3.1","0.0",6,2010
"8","12.7","18.0","24.0","+0.9","0.4",6,2010
"9","15.7","20.5","26.3","+3.3","0.0",6,2010
"10","10.3","15.5","23.8","-1.9","0.4",6,2010
"11","11.3","16.3","21.0","-1.2","0.0",6,2010
"12","11.4","18.6","25.4","+1.0","0.3",6,2010
"13","18.5","25.6","31.2","+7.9","2.7",6,2010
"14","21.0","23.8","31.0","+6.0","0.0",6,2010
"15","15.1","19.7","24.0","+1.8","0.0",6,2010
"16","14.6","19.4","24.3","+1.3","0.5",6,2010
"17","16.8","18.9","21.1","+0.7","0.8",6,2010
"18","11.0","14.1","19.7","-4.2","0.0",6,2010
"19","13.1","15.8","20.6","-2.6","0.0",6,2010
"20","12.2","18.0","23.9","-0.5","0.0",6,2010
"21","12.3","20.9","26.8","+2.3","0.0",6,2010
"22","14.2","22.8","29.0","+4.1","0.0",6,2010
"23","16.9","24.6","31.7","+5.9","0.0",6,2010
"24","17.7","26.1","32.7","+7.3","0.0",6,2010
"25","18.1","27.5","35.1","+8.6","0.0",6,2010
"26","21.2","28.2","34.4","+9.2","0.0",6,2010
"27","21.9","29.5","35.6","+10.4","0.0",6,2010
"28","21.6","27.7","33.9","+8.5","0.0",6,2010
"29","20.6","24.8","31.2","+5.6","0.0",6,2010
"30","15.9","20.8","26.9","+1.5","0.0",6,2010
