"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.8","7.4","12.8","-0.3","1.3",10,2009
"2","1.0","5.8","11.4","-1.7","1.2",10,2009
"3","5.9","7.2","9.0","0.0","2.6",10,2009
"4","-1.6","4.8","12.0","-2.2","0.0",10,2009
"5","4.9","7.5","10.9","+0.7","0.0",10,2009
"6","6.8","7.8","9.4","+1.3","1.9",10,2009
"7","3.1","4.9","7.0","-1.4","0.0",10,2009
"8","2.5","5.7","8.9","-0.3","0.0",10,2009
"9","7.0","12.3","17.6","+6.5","3.0",10,2009
"10","3.6","7.9","13.9","+2.4","1.6",10,2009
"11","-0.5","3.5","7.3","-1.8","0.0",10,2009
"12","-1.0","3.6","9.2","-1.4","0.0",10,2009
"13","6.5","10.1","14.9","+5.3","0.5",10,2009
"14","9.1","13.9","20.3","+9.4","0.0",10,2009
"15","8.4","13.3","20.6","+9.1","0.0",10,2009
"16","8.9","12.3","15.4","+8.3","0.0",10,2009
"17","9.5","12.3","16.2","+8.6","0.0",10,2009
"18","9.5","12.7","17.4","+9.3","0.0",10,2009
"19","10.1","12.3","15.8","+9.1","1.6",10,2009
"20","5.1","9.6","15.4","+6.7","0.0",10,2009
"21","-1.2","3.2","6.7","+0.6","0.0",10,2009
"22","2.0","4.4","7.3","+2.0","0.0",10,2009
"23","-0.3","2.7","6.1","+0.6","0.0",10,2009
"24","3.6","4.9","6.9","+3.1","0.0",10,2009
"25","-0.7","1.6","5.6","+0.1","0.0",10,2009
"26","-6.3","-2.1","1.3","-3.3","0.0",10,2009
"27","-1.4","0.1","2.1","-0.9","0.0",10,2009
"28","0.6","3.0","5.6","+2.3","0.0",10,2009
"29","-0.4","1.1","3.9","+0.7","3.1",10,2009
"30","1.2","2.6","3.5","+2.5","2.2",10,2009
"31","-1.1","-0.6","1.4","-0.4","1.2",10,2009
