"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.3","-2.2","0.1","+5.7","0.8",3,2016
"2","-8.1","-5.8","-3.3","+1.9","2.0",3,2016
"3","-4.6","-1.0","1.1","+6.5","3.0",3,2016
"4","0.3","0.9","1.9","+8.1","0.8",3,2016
"5","-0.2","0.5","1.6","+7.5","1.0",3,2016
"6","-0.8","0.1","1.3","+6.8","0.0",3,2016
"7","0.1","1.1","2.9","+7.6","0.0",3,2016
"8","0.9","1.8","2.9","+8.0","0.0",3,2016
"9","-0.1","2.3","4.6","+8.3","0.0",3,2016
"10","-2.3","0.7","3.8","+6.4","0.0",3,2016
"11","-5.1","0.7","7.5","+6.1","0.0",3,2016
"12","-2.0","0.7","3.7","+5.9","0.0",3,2016
"13","-4.4","-0.9","1.7","+4.0","0.3",3,2016
"14","-4.4","-3.0","-0.6","+1.6","2.0",3,2016
"15","-9.9","-6.2","-3.0","-1.9","0.0",3,2016
"16","-10.1","-5.6","-0.8","-1.6","0.0",3,2016
"17","-1.1","0.4","1.9","+4.1","0.0",3,2016
"18","-5.0","-1.9","-0.1","+1.6","8.0",3,2016
"19","-7.7","-6.1","-4.2","-2.9","0.6",3,2016
"20","-11.3","-7.3","-2.5","-4.4","0.0",3,2016
"21","-12.7","-8.2","-3.2","-5.6","0.0",3,2016
"22","-11.4","-7.3","-1.7","-5.0","0.0",3,2016
"23","-6.0","-3.4","0.6","-1.4","16.0",3,2016
"24","-4.5","-2.5","0.2","-0.9","7.0",3,2016
"25","-4.6","-3.1","0.0","-1.8","0.3",3,2016
"26","-1.8","2.1","6.0","+3.1","4.0",3,2016
"27","1.9","3.1","4.7","+3.8","0.0",3,2016
"28","0.9","1.9","2.8","+2.3","0.0",3,2016
"29","0.3","2.1","5.5","+2.1","0.0",3,2016
"30","0.2","2.7","7.0","+2.4","0.0",3,2016
"31","-1.6","3.0","8.0","+2.4","0.0",3,2016
