"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.7","-3.5","-0.2","+7.0","12.1",1,2010
"2","-7.1","-5.0","-2.2","+5.6","14.2",1,2010
"3","-7.5","-6.3","-4.4","+4.4","17.7",1,2010
"4","-23.1","-15.2","-2.8","-4.3","6.2",1,2010
"5","-26.8","-24.6","-22.6","-13.6","0.0",1,2010
"6","-25.6","-23.4","-20.4","-12.3","0.2",1,2010
"7","-23.6","-22.4","-21.2","-11.2","0.0",1,2010
"8","-23.5","-19.9","-15.7","-8.6","0.0",1,2010
"9","-15.7","-10.4","-5.4","+0.9","4.8",1,2010
"10","-16.3","-12.6","-8.2","-1.2","0.0",1,2010
"11","-18.2","-15.0","-13.1","-3.5","0.7",1,2010
"12","-13.2","-11.1","-9.3","+0.5","0.2",1,2010
"13","-10.2","-9.0","-8.3","+2.6","1.4",1,2010
"14","-12.6","-10.8","-9.1","+0.9","0.3",1,2010
"15","-20.1","-16.6","-12.6","-4.8","0.0",1,2010
"16","-22.2","-19.7","-18.1","-7.9","0.0",1,2010
"17","-23.6","-20.9","-17.8","-9.1","0.0",1,2010
"18","-20.2","-18.3","-16.7","-6.4","0.6",1,2010
"19","-18.6","-14.7","-12.0","-2.8","0.7",1,2010
"20","-21.6","-18.4","-14.7","-6.4","0.0",1,2010
"21","-17.7","-16.6","-15.7","-4.6","0.0",1,2010
"22","-27.1","-23.9","-17.0","-11.9","0.0",1,2010
"23","-25.6","-21.6","-18.6","-9.6","0.0",1,2010
"24","-30.1","-27.3","-21.0","-15.3","0.0",1,2010
"25","-31.1","-25.6","-19.4","-13.6","0.3",1,2010
"26","-21.0","-16.3","-13.6","-4.3","0.3",1,2010
"27","-16.6","-14.8","-12.7","-2.8","0.0",1,2010
"28","-21.4","-19.3","-15.8","-7.3","0.0",1,2010
"29","-25.3","-21.4","-17.1","-9.4","0.0",1,2010
"30","-23.0","-20.6","-16.0","-8.6","3.0",1,2010
"31","-18.0","-15.0","-12.3","-3.0","1.0",1,2010
